"PVWatts Hourly PV Performance Data"
"Requested Location","hobart, tas, australia"
"Location","Lat, Lng: -42.87, 147.34"
"Latitude (DD)","-42.87"
"Longitude (DD)","147.34"
"Elevation (m)","13"
"DC System Size (kW)","10"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","42.87"
"Array Azimuth (deg)","0"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","5","2","0","0","11.4","2.7","0.2","0","11.4","0","0"
"11","5","3","0","0","11.1","2.6","0.2","0","11.1","0","0"
"11","5","4","0","0","11.4","2.6","0.2","0","0","0","0"
"11","5","5","0","7","12.5","3","0.2","5.378","12.607","37.848","0"
"11","5","6","2","27","14.2","3.4","0.2","21.146","14.601","168.273","122.675"
"11","5","7","13","119","15.6","3.8","0.2","97.865","17.346","819.106","750.447"
"11","5","8","416","240","16.9","4.1","0.2","478.559","25.08","4081.908","3897.634"
"11","5","9","356","330","17.4","4.1","0.2","585.793","27.387","4915.329","4701.524"
"11","5","10","367","378","18.3","3.6","0.2","692.001","30.981","5701.734","5460.063"
"11","5","11","458","370","18.9","3.3","0.2","813.991","34.53","6606.249","6332.527"
"11","5","12","750","217","19.4","3","0.2","958.25","38.755","7671.597","7360.126"
"11","5","13","149","415","19.8","2.5","0.2","508.396","30.987","4160.875","3973.803"
"11","5","14","17","232","19.8","2.1","0.2","198.239","24.509","1627.381","1530.081"
"11","5","15","14","163","19.7","2","0.2","136.293","23.011","1120.951","1041.596"
"11","5","16","2","80","19.3","1.9","0.2","62.872","20.863","510.612","452.883"
"11","5","17","0","21","18.4","1.6","0.2","16.193","18.83","125.173","81.102"
"11","5","18","0","5","17","1.3","0.2","3.839","17.101","21.629","0"
"11","5","19","0","0","15.7","1.3","0.2","0","15.7","0","0"
"11","5","20","0","0","14.7","1.4","0.2","0","14.7","0","0"
"11","5","21","0","0","13.9","1.5","0.2","0","13.9","0","0"
"11","5","22","0","0","13.3","1.9","0.2","0","13.3","0","0"
"11","5","23","0","0","12.8","2.3","0.2","0","12.8","0","0"
"11","6","0","0","0","12.2","2.6","0.2","0","12.2","0","0"
"11","6","1","0","0","11.8","2.5","0.2","0","11.8","0","0"
"11","6","2","0","0","11.5","2.4","0.2","0","11.5","0","0"
"11","6","3","0","0","11.3","2.4","0.2","0","11.3","0","0"
"11","6","4","0","0","11.4","2.3","0.2","0","0","0","0"
"11","6","5","41","32","12.6","2.5","0.2","23.873","13.12","181.108","135.055"
"11","6","6","179","116","14.2","2.8","0.2","115.776","16.574","905.107","833.4"
"11","6","7","0","84","15.3","2.9","0.2","65.309","16.645","540","481.23"
"11","6","8","28","185","16.5","2.8","0.2","168.462","20.022","1411.73","1322.072"
"11","6","9","0","75","17.2","2.6","0.2","58.499","18.463","468.052","411.832"
"11","6","10","2","120","18.8","2.2","0.2","96.229","21.037","773.745","706.692"
"11","6","11","0","75","19.4","2","0.2","58.706","20.819","461.371","405.387"
"11","6","12","28","321","19.5","1.9","0.2","303.378","26.988","2477.548","2350.123"
"11","6","13","68","283","19.1","2","0.2","301.217","26.395","2478.843","2351.373"
"11","6","14","38","264","18.3","2.5","0.2","249.995","23.804","2075.575","1962.393"
"11","6","15","391","228","17.3","3.1","0.2","426.547","25.801","3627.092","3458.934"
"11","6","16","708","100","16.5","3.2","0.2","341.373","23.116","2799.181","2660.36"
"11","6","17","574","67","15.6","2.9","0.2","113.106","17.718","706.171","641.513"
"11","6","18","75","28","13.9","2.9","0.2","20.218","14.288","126.801","82.672"
"11","6","19","0","0","12.5","3.6","0.2","0","0","0","0"
"11","6","20","0","0","11.8","4.5","0.2","0","11.8","0","0"
"11","6","21","0","0","11.4","5.4","0.2","0","11.4","0","0"
"11","6","22","0","0","11.4","6.2","0.2","0","11.4","0","0"
"11","6","23","0","0","11.1","6.7","0.2","0","11.1","0","0"
"11","7","0","0","0","10.3","6.7","0.2","0","10.3","0","0"
"11","7","1","0","0","9.3","6.5","0.2","0","9.3","0","0"
"11","7","2","0","0","8.6","6.2","0.2","0","8.6","0","0"
"11","7","3","0","0","8.2","5.9","0.2","0","8.2","0","0"
"11","7","4","0","0","8","5.5","0.2","0","0","0","0"
"11","7","5","237","39","8.5","5.4","0.2","27.231","8.887","212.833","165.656"
"11","7","6","499","83","9.8","5.7","0.2","143.679","11.686","1025.382","949.413"
"11","7","7","850","76","11.2","6","0.2","410.575","16.691","3520.848","3356.454"
"11","7","8","928","84","12.5","6.1","0.2","654.671","21.232","5719.65","5477.345"
"11","7","9","787","165","13","6.3","0.2","793.375","23.324","6804.054","6523.323"
"11","7","10","980","102","13.8","6.7","0.2","998.019","26.239","8417.511","8079.61"
"11","7","11","876","169","14","7","0.2","1030.203","26.439","8643.916","8297.992"
"11","7","12","827","196","13.9","7.2","0.2","1001.267","25.75","8424.588","8086.436"
"11","7","13","916","137","13.5","7.4","0.2","954.703","24.593","8107.586","7780.666"
"11","7","14","735","187","13","7.3","0.2","749.089","21.797","6465.702","6196.961"
"11","7","15","358","228","12.4","7.1","0.2","406.938","17.279","3568.397","3402.319"
"11","7","16","473","87","11.7","7","0.2","247.181","14.662","2082.327","1968.906"
"11","7","17","263","92","10.7","6.7","0.2","96.896","11.859","717.69","652.623"
"11","7","18","6","27","9.5","5.9","0.2","20.442","9.763","137.052","92.56"
"11","7","19","0","0","8.5","5.1","0.2","0","0","0","0"
"11","7","20","0","0","7.8","4.6","0.2","0","7.8","0","0"
"11","7","21","0","0","7.3","4.3","0.2","0","7.3","0","0"
"11","7","22","0","0","6.9","4","0.2","0","6.9","0","0"
"11","7","23","0","0","6.5","3.9","0.2","0","6.5","0","0"
"11","8","0","0","0","6.4","3.8","0.2","0","6.4","0","0"
"11","8","1","0","0","6.3","3.7","0.2","0","6.3","0","0"
"11","8","2","0","0","6.2","3.7","0.2","0","6.2","0","0"
"11","8","3","0","0","6.2","3.7","0.2","0","6.2","0","0"
"11","8","4","0","0","6.5","3.8","0.2","0","0","0","0"
"11","8","5","216","41","7.6","4.4","0.2","28.577","8.062","225.718","178.084"
"11","8","6","401","95","9","5.2","0.2","135.271","10.905","998.273","923.264"
"11","8","7","147","203","10.3","5.8","0.2","224.018","13.377","1946.807","1838.188"
"11","8","8","98","259","11.5","6.1","0.2","273.519","15.133","2376.128","2252.297"
"11","8","9","888","124","12.2","6.1","0.2","823.577","23.158","7074.194","6783.892"
"11","8","10","515","296","13.7","6.3","0.2","762.545","23.598","6476.223","6207.109"
"11","8","11","71","387","14.5","6.3","0.2","405.134","19.741","3429.791","3268.624"
"11","8","12","75","344","14.8","6.1","0.2","368.915","19.679","3120.747","2970.531"
"11","8","13","450","344","14.8","5.8","0.2","735.72","24.894","6213.922","5954.103"
"11","8","14","77","336","14.6","5.4","0.2","342.387","19.519","2916.827","2773.836"
"11","8","15","236","231","14.2","5.1","0.2","338.782","19.268","2930.323","2786.854"
"11","8","16","214","178","13.7","4.6","0.2","219.316","17.182","1857.984","1752.512"
"11","8","17","21","99","12.8","4.1","0.2","76.494","14.104","638.235","575.984"
"11","8","18","0","26","11.7","3.3","0.2","19.841","12.066","135.899","91.448"
"11","8","19","0","0","10.8","2.7","0.2","0","0","0","0"
"11","8","20","0","0","10.2","2.8","0.2","0","10.2","0","0"
"11","8","21","0","0","9.9","3","0.2","0","9.9","0","0"
"11","8","22","0","0","9.6","3.2","0.2","0","9.6","0","0"
"11","8","23","0","0","9.3","3.1","0.2","0","9.3","0","0"
"11","9","0","0","0","9","3","0.2","0","9","0","0"
"11","9","1","0","0","8.9","2.9","0.2","0","8.9","0","0"
"11","9","2","0","0","8.8","2.9","0.2","0","8.8","0","0"
"11","9","3","0","0","8.7","2.8","0.2","0","8.7","0","0"
"11","9","4","0","0","8.8","2.8","0.2","0","0","0","0"
"11","9","5","260","41","9.7","3.3","0.2","28.566","10.244","224.358","176.773"
"11","9","6","261","89","11.2","4.1","0.2","108.476","12.986","815.352","746.825"
"11","9","7","318","177","12.7","4.6","0.2","274.322","17.061","2349.833","2226.934"
"11","9","8","120","282","14","4.7","0.2","313.953","18.935","2698.125","2562.884"
"11","9","9","104","343","14.6","4.6","0.2","372.442","20.518","3165.621","3013.815"
"11","9","10","67","383","15.6","4.5","0.2","391.087","21.886","3288.11","3131.963"
"11","9","11","53","404","16","4.3","0.2","402.903","22.649","3369.423","3210.395"
"11","9","12","31","354","16.2","4","0.2","335.253","21.971","2798.062","2659.28"
"11","9","13","26","320","16.1","3.6","0.2","295.811","21.507","2472.041","2344.811"
"11","9","14","158","358","16","3.1","0.2","433.518","24.604","3647.667","3478.78"
"11","9","15","693","149","16","2.6","0.2","543.373","27.82","4618.694","4415.399"
"11","9","16","70","165","16","2.3","0.2","154.935","19.549","1299.03","1213.364"
"11","9","17","0","63","15.5","1.7","0.2","48.632","16.763","399.577","345.782"
"11","9","18","0","14","14","1.2","0.2","10.79","14.302","72.895","30.676"
"11","9","19","0","0","12.5","1.5","0.2","0","0","0","0"
"11","9","20","0","0","11.7","2.1","0.2","0","11.7","0","0"
"11","9","21","0","0","11.4","2.5","0.2","0","11.4","0","0"
"11","9","22","0","0","11.2","2.9","0.2","0","11.2","0","0"
"11","9","23","0","0","11","3","0.2","0","11","0","0"
"11","10","0","0","0","10.7","2.9","0.2","0","10.7","0","0"
"11","10","1","0","0","10.5","2.8","0.2","0","10.5","0","0"
"11","10","2","0","0","10.4","2.7","0.2","0","10.4","0","0"
"11","10","3","0","0","10.2","2.6","0.2","0","10.2","0","0"
"11","10","4","0","0","10.2","2.6","0.2","0","0","0","0"
"11","10","5","149","43","11.1","2.9","0.2","30.536","11.722","239.889","191.753"
"11","10","6","199","118","12.7","3.6","0.2","120.177","14.859","941.327","868.336"
"11","10","7","0","82","14.2","3.9","0.2","63.749","15.321","529.1","470.717"
"11","10","8","38","245","15.7","3.8","0.2","224.291","19.693","1898.205","1791.308"
"11","10","9","92","355","16.4","3.7","0.2","373.194","23.132","3138.278","2987.441"
"11","10","10","63","365","18","3.1","0.2","370.582","25.336","3070.656","2922.214"
"11","10","11","40","274","18.9","2.9","0.2","272.047","24.466","2238.286","2119.339"
"11","10","12","34","350","19.4","2.9","0.2","334.141","26.235","2742.893","2606.066"
"11","10","13","66","318","19.3","3.1","0.2","329.304","25.821","2719.334","2583.342"
"11","10","14","404","301","18.7","3.2","0.2","589.616","30.229","4900.23","4686.96"
"11","10","15","284","255","18","3.1","0.2","385.785","25.682","3264.976","3109.649"
"11","10","16","374","167","17.2","2.8","0.2","269.712","22.811","2228.836","2110.224"
"11","10","17","192","102","16.1","2.3","0.2","96.394","18.25","725.875","660.519"
"11","10","18","108","35","14.7","1.7","0.2","24.995","15.328","178.311","132.357"
"11","10","19","0","0","13.4","1.5","0.2","0","0","0","0"
"11","10","20","0","0","12.5","1.7","0.2","0","12.5","0","0"
"11","10","21","0","0","11.8","2.1","0.2","0","11.8","0","0"
"11","10","22","0","0","11.1","2.4","0.2","0","11.1","0","0"
"11","10","23","0","0","10.5","2.5","0.2","0","10.5","0","0"
"11","11","0","0","0","10","2.5","0.2","0","10","0","0"
"11","11","1","0","0","9.9","2.5","0.2","0","9.9","0","0"
"11","11","2","0","0","10","2.5","0.2","0","10","0","0"
"11","11","3","0","0","9.9","2.4","0.2","0","9.9","0","0"
"11","11","4","0","0","9.9","2.4","0.2","0","0","0","0"
"11","11","5","262","43","11.2","2.9","0.2","29.885","11.809","235.08","187.114"
"11","11","6","519","83","12.9","3.6","0.2","144.762","15.403","1010.454","935.014"
"11","11","7","863","71","14.3","3.8","0.2","407.89","21.53","3424.588","3263.606"
"11","11","8","161","278","15.7","3.6","0.2","334.512","21.844","2850.138","2709.51"
"11","11","9","246","316","16.4","3.5","0.2","481.085","25.359","4048.369","3865.283"
"11","11","10","191","384","18.1","2.8","0.2","517.472","28.892","4271.258","4080.275"
"11","11","11","91","388","18.9","2.6","0.2","423.92","28.046","3480.953","3317.974"
"11","11","12","908","146","19.4","2.6","0.2","1015.321","41.397","8045.734","7721.006"
"11","11","13","722","210","19.5","2.7","0.2","859.467","37.792","6928.772","6643.623"
"11","11","14","284","340","19.3","2.8","0.2","522.383","30.218","4324.978","4132.091"
"11","11","15","872","97","18.8","3.1","0.2","598.014","30.738","5039.612","4821.403"
"11","11","16","779","87","17.8","3.7","0.2","354.899","24.153","2888.729","2746.734"
"11","11","17","565","74","16.1","4.1","0.2","117.373","17.936","746.816","680.717"
"11","11","18","97","35","14.1","4","0.2","25.029","14.522","182.087","136"
"11","11","19","0","0","12.7","3.6","0.2","0","0","0","0"
"11","11","20","0","0","12","3.1","0.2","0","12","0","0"
"11","11","21","0","0","11.4","2.6","0.2","0","11.4","0","0"
"11","11","22","0","0","10.9","2.3","0.2","0","10.9","0","0"
"11","11","23","0","0","10.6","2.3","0.2","0","10.6","0","0"
"11","12","0","0","0","10.3","2.3","0.2","0","10.3","0","0"
"11","12","1","0","0","10.1","2.3","0.2","0","10.1","0","0"
"11","12","2","0","0","9.9","2.3","0.2","0","9.9","0","0"
"11","12","3","0","0","9.7","2.5","0.2","0","9.7","0","0"
"11","12","4","0","0","10","2.7","0.2","0","0","0","0"
"11","12","5","379","41","11.2","3.3","0.2","30.034","11.774","236.931","188.9"
"11","12","6","562","77","13.4","3.8","0.2","145.781","15.831","997.877","922.882"
"11","12","7","605","128","16","3.4","0.2","353.581","22.67","2959.565","2815.06"
"11","12","8","527","219","18.1","2.4","0.2","522.301","29.871","4380.459","4185.607"
"11","12","9","657","231","18.9","2","0.2","742.589","36.959","6029.803","5776.507"
"11","12","10","586","311","20.4","1.2","0.2","834.978","44.586","6530.343","6259.311"
"11","12","11","590","332","21.4","0.9","0.2","898.643","49.444","6868.107","6585.107"
"11","12","12","136","448","21.9","0.5","0.2","536.513","40.545","4211.504","4022.638"
"11","12","13","72","397","21.9","0.6","0.2","405.022","35.58","3230.137","3076.045"
"11","12","14","59","304","21.7","1.1","0.2","299.069","30.565","2428.732","2303.036"
"11","12","15","25","235","21.3","1.5","0.2","200.146","26.709","1641.99","1544.172"
"11","12","16","73","115","20.7","1.8","0.2","119.349","23.719","970.407","896.386"
"11","12","17","174","111","19.3","1.7","0.2","100.648","21.847","759.353","692.811"
"11","12","18","61","37","17.2","1.4","0.2","26.87","17.928","195.548","148.983"
