"PVWatts Hourly PV Performance Data"
"Requested Location","brisbane australia"
"Location","Lat, Lng: -27.47, 153.02"
"Latitude (DD)","-27.47"
"Longitude (DD)","153.02"
"Elevation (m)","18"
"DC System Size (kW)","7"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","27.47"
"Array Azimuth (deg)","0"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","8","3","0","0","11.2","4.1","0.2","0","11.2","0","0"
"7","8","4","0","0","11.1","3.9","0.2","0","11.1","0","0"
"7","8","5","0","0","11.1","3.7","0.2","0","11.1","0","0"
"7","8","6","0","0","11.9","3.7","0.2","0","0","0","0"
"7","8","7","379","51","13.8","4.2","0.2","215.448","17.395","1253.088","1180.942"
"7","8","8","618","81","15.7","4.8","0.2","470.524","23.063","2900.295","2769.781"
"7","8","9","723","98","16.6","5.1","0.2","673.964","26.733","4076.141","3903.962"
"7","8","10","814","92","18.2","5.3","0.2","827.236","30.315","4900.105","4698.73"
"7","8","11","831","96","18.6","5.1","0.2","893.046","31.992","5233.946","5020.741"
"7","8","12","19","223","18.7","4.9","0.2","226.048","22.158","1324.636","1249.954"
"7","8","13","0","51","18.5","4.6","0.2","45.2","19.219","252.395","215.706"
"7","8","14","39","174","18.2","4.4","0.2","201.524","21.506","1197.07","1126.908"
"7","8","15","123","115","17.7","4","0.2","189.8","21.003","1141.525","1073.331"
"7","8","16","310","38","16.9","3.8","0.2","157.548","19.634","843.637","785.999"
"7","8","17","0","0","16.2","3.8","0.2","0","0","0","0"
"7","8","18","0","0","15.8","3.7","0.2","0","15.8","0","0"
"7","8","19","0","0","15.3","3.6","0.2","0","15.3","0","0"
"7","8","20","0","0","14.9","3.5","0.2","0","14.9","0","0"
"7","8","21","0","0","14.6","3.4","0.2","0","14.6","0","0"
"7","8","22","0","0","14.5","3.3","0.2","0","14.5","0","0"
"7","8","23","0","0","14.5","3.3","0.2","0","14.5","0","0"
"7","9","0","0","0","14.5","3.3","0.2","0","14.5","0","0"
"7","9","1","0","0","14.4","3.2","0.2","0","14.4","0","0"
"7","9","2","0","0","14.3","3.2","0.2","0","14.3","0","0"
"7","9","3","0","0","14.1","3.1","0.2","0","14.1","0","0"
"7","9","4","0","0","13.8","3","0.2","0","13.8","0","0"
"7","9","5","0","0","13.7","3","0.2","0","13.7","0","0"
"7","9","6","0","0","14.2","3","0.2","0","0","0","0"
"7","9","7","451","44","15.6","3.4","0.2","235.879","20.03","1359.35","1283.437"
"7","9","8","689","65","17","3.8","0.2","491.807","25.841","3005.09","2870.863"
"7","9","9","154","205","17.6","3.9","0.2","333.952","23.483","2002.704","1903.996"
"7","9","10","25","217","18.7","4.1","0.2","225.394","22.543","1323.262","1248.628"
"7","9","11","841","93","19","4.1","0.2","891.305","34.265","5179.19","4967.926"
"7","9","12","0","143","19.1","3.9","0.2","129.611","21.371","745.794","691.623"
"7","9","13","2","165","19","3.9","0.2","153.409","21.692","891.406","832.075"
"7","9","14","0","66","18.8","3.7","0.2","58.493","19.859","332.169","292.654"
"7","9","15","658","61","18.1","3.1","0.2","440.109","26.929","2674.393","2551.884"
"7","9","16","378","35","17.2","2.6","0.2","177.413","20.945","947.935","886.601"
"7","9","17","0","0","16.5","2.4","0.2","0","0","0","0"
"7","9","18","0","0","16.1","2.5","0.2","0","16.1","0","0"
"7","9","19","0","0","15.8","2.5","0.2","0","15.8","0","0"
"7","9","20","0","0","15.6","2.6","0.2","0","15.6","0","0"
"7","9","21","0","0","15.5","2.6","0.2","0","15.5","0","0"
"7","9","22","0","0","15.3","2.5","0.2","0","15.3","0","0"
"7","9","23","0","0","15.3","2.4","0.2","0","15.3","0","0"
"7","10","0","0","0","15.1","2.3","0.2","0","15.1","0","0"
"7","10","1","0","0","14.9","2.3","0.2","0","14.9","0","0"
"7","10","2","0","0","14.7","2.2","0.2","0","14.7","0","0"
"7","10","3","0","0","14.5","2.1","0.2","0","14.5","0","0"
"7","10","4","0","0","14.3","2.1","0.2","0","14.3","0","0"
"7","10","5","0","0","14.2","2","0.2","0","14.2","0","0"
"7","10","6","0","0","14.7","1.8","0.2","0","0","0","0"
"7","10","7","481","41","15.9","1.7","0.2","243.921","22.158","1394.653","1317.49"
"7","10","8","0","66","17.4","1.8","0.2","58.485","18.886","335.646","296.008"
"7","10","9","0","114","18.1","1.8","0.2","102.951","20.71","595.01","546.182"
"7","10","10","0","152","19.1","1.6","0.2","138.653","22.763","797.683","741.673"
"7","10","11","2","170","19.5","1.6","0.2","157.486","23.657","904.008","844.231"
"7","10","12","2","167","19.4","1.6","0.2","154.618","23.482","888.004","828.793"
"7","10","13","0","144","19.2","1.8","0.2","131.092","22.519","754.421","699.944"
"7","10","14","0","75","18.8","1.8","0.2","66.505","20.487","378.679","337.516"
"7","10","15","0","87","18","1.6","0.2","79.668","20.114","461.049","416.968"
"7","10","16","0","23","16.9","1.4","0.2","20.325","17.456","105.893","74.396"
"7","10","17","0","0","15.9","1.5","0.2","0","0","0","0"
"7","10","18","0","0","15.4","1.7","0.2","0","15.4","0","0"
"7","10","19","0","0","15.1","1.9","0.2","0","15.1","0","0"
"7","10","20","0","0","15","1.9","0.2","0","15","0","0"
"7","10","21","0","0","14.8","1.8","0.2","0","14.8","0","0"
"7","10","22","0","0","14.8","1.6","0.2","0","14.8","0","0"
"7","10","23","0","0","14.8","1.5","0.2","0","14.8","0","0"
"7","11","0","0","0","14.6","1.5","0.2","0","14.6","0","0"
"7","11","1","0","0","14.3","1.6","0.2","0","14.3","0","0"
"7","11","2","0","0","13.9","1.8","0.2","0","13.9","0","0"
"7","11","3","0","0","13.8","2","0.2","0","13.8","0","0"
"7","11","4","0","0","13.7","2.1","0.2","0","13.7","0","0"
"7","11","5","0","0","13.4","2.2","0.2","0","13.4","0","0"
"7","11","6","0","0","14","2.4","0.2","0","0","0","0"
"7","11","7","489","39","15.4","2.8","0.2","244.552","20.472","1407.5","1329.881"
"7","11","8","695","60","16.9","3.2","0.2","489.674","26.563","2984.275","2850.785"
"7","11","9","785","72","17.6","3.4","0.2","688.473","30.729","4104.984","3931.783"
"7","11","10","802","88","19.1","3.9","0.2","813.238","33.446","4759.191","4562.809"
"7","11","11","812","95","19.7","4.1","0.2","875.921","34.699","5079.619","4871.883"
"7","11","12","801","99","20","4.3","0.2","864.459","34.395","5021.237","4815.57"
"7","11","13","767","97","20.2","4.3","0.2","776.496","33.144","4554.968","4365.823"
"7","11","14","694","91","20.1","4.2","0.2","620.22","30.605","3702.01","3543.088"
"7","11","15","562","75","19.5","3.8","0.2","404.954","26.777","2455.235","2340.492"
"7","11","16","0","23","18.4","3.6","0.2","20.324","18.769","105.47","73.987"
"7","11","17","0","0","17.4","3.6","0.2","0","0","0","0"
"7","11","18","0","0","16.9","3.7","0.2","0","16.9","0","0"
"7","11","19","0","0","16.5","3.8","0.2","0","16.5","0","0"
"7","11","20","0","0","16.2","4","0.2","0","16.2","0","0"
"7","11","21","0","0","15.8","4.2","0.2","0","15.8","0","0"
"7","11","22","0","0","15.6","4.3","0.2","0","15.6","0","0"
"7","11","23","0","0","15.4","4.4","0.2","0","15.4","0","0"
"7","12","0","0","0","15.2","4.5","0.2","0","15.2","0","0"
"7","12","1","0","0","15","4.6","0.2","0","15","0","0"
"7","12","2","0","0","14.7","5","0.2","0","14.7","0","0"
"7","12","3","0","0","14.1","5.5","0.2","0","14.1","0","0"
"7","12","4","0","0","13.3","5.9","0.2","0","13.3","0","0"
"7","12","5","0","0","12.3","6.3","0.2","0","12.3","0","0"
"7","12","6","0","0","11.8","6.4","0.2","0","0","0","0"
"7","12","7","496","44","12.2","6.3","0.2","252.593","15.455","1484.612","1404.261"
"7","12","8","784","57","13","6.2","0.2","538.577","20.141","3367.723","3220.646"
"7","12","9","879","65","13.4","6.2","0.2","745.834","23.268","4575.959","4386.07"
"7","12","10","906","74","14.7","6","0.2","880.813","26.591","5290.656","5075.442"
"7","12","11","925","76","15.5","6","0.2","951.256","28.331","5650.727","5422.754"
"7","12","12","924","75","16.1","6","0.2","942.559","28.815","5592.199","5366.3"
"7","12","13","902","72","16.5","5.8","0.2","856.094","28.326","5117.264","4908.194"
"7","12","14","852","65","16.4","5.4","0.2","697.074","26.513","4234.199","4056.42"
"7","12","15","734","55","15.6","4.7","0.2","474.434","23.126","2930.791","2799.196"
"7","12","16","459","33","14.1","3.9","0.2","202.977","17.575","1109.396","1042.341"
"7","12","17","0","0","12.9","3.7","0.2","0","0","0","0"
"7","12","18","0","0","12.3","3.7","0.2","0","12.3","0","0"
"7","12","19","0","0","11.8","3.7","0.2","0","11.8","0","0"
"7","12","20","0","0","11.3","3.8","0.2","0","11.3","0","0"
"7","12","21","0","0","10.8","3.9","0.2","0","10.8","0","0"
"7","12","22","0","0","10.3","4","0.2","0","10.3","0","0"
"7","12","23","0","0","9.9","4.2","0.2","0","9.9","0","0"
"7","13","0","0","0","9.5","4.3","0.2","0","9.5","0","0"
"7","13","1","0","0","9.2","4.5","0.2","0","9.2","0","0"
"7","13","2","0","0","8.8","4.6","0.2","0","8.8","0","0"
"7","13","3","0","0","8.5","4.7","0.2","0","8.5","0","0"
"7","13","4","0","0","8.3","4.7","0.2","0","8.3","0","0"
"7","13","5","0","0","8.1","4.7","0.2","0","8.1","0","0"
"7","13","6","0","0","8.7","5","0.2","0","0","0","0"
"7","13","7","532","40","10.1","5.6","0.2","261.81","13.75","1549.493","1466.844"
"7","13","8","750","58","11.6","6.3","0.2","519.807","18.417","3269.439","3125.845"
"7","13","9","845","67","12.4","6.5","0.2","722.83","21.659","4460.772","4274.964"
"7","13","10","865","80","14.4","7","0.2","852.627","24.752","5156.801","4946.33"
"7","13","11","880","82","15.6","7.2","0.2","917.23","26.507","5487.373","5265.188"
"7","13","12","878","81","16.4","7.2","0.2","908.056","27.199","5421.569","5201.716"
"7","13","13","853","77","16.7","7.1","0.2","821.139","26.574","4941.025","4738.2"
"7","13","14","806","68","16.5","6.9","0.2","673.422","24.779","4115.204","3941.641"
"7","13","15","705","54","15.7","6.3","0.2","458.125","21.709","2843.669","2715.162"
"7","13","16","461","31","14.4","5.5","0.2","199.042","17.163","1090.159","1023.786"
"7","13","17","0","0","13.2","5.1","0.2","0","0","0","0"
"7","13","18","0","0","12.6","5.1","0.2","0","12.6","0","0"
"7","13","19","0","0","12.1","5","0.2","0","12.1","0","0"
"7","13","20","0","0","11.6","5","0.2","0","11.6","0","0"
"7","13","21","0","0","11.2","4.9","0.2","0","11.2","0","0"
"7","13","22","0","0","10.8","4.7","0.2","0","10.8","0","0"
"7","13","23","0","0","10.3","4.6","0.2","0","10.3","0","0"
"7","14","0","0","0","9.9","4.5","0.2","0","9.9","0","0"
"7","14","1","0","0","9.5","4.4","0.2","0","9.5","0","0"
"7","14","2","0","0","9.1","4.3","0.2","0","9.1","0","0"
"7","14","3","0","0","8.8","4.2","0.2","0","8.8","0","0"
"7","14","4","0","0","8.5","4.2","0.2","0","8.5","0","0"
"7","14","5","0","0","8.2","4.2","0.2","0","8.2","0","0"
"7","14","6","0","0","8.8","4.4","0.2","0","0","0","0"
"7","14","7","584","35","10.2","5","0.2","273.865","14.306","1617.965","1532.89"
"7","14","8","778","51","11.8","5.4","0.2","524.151","19.417","3286.693","3142.488"
"7","14","9","865","60","12.5","5.4","0.2","729.976","23.084","4481.878","4295.322"
"7","14","10","898","69","15.2","5.3","0.2","869.076","27.929","5194.319","4982.519"
"7","14","11","914","72","16.7","5","0.2","937.837","30.942","5516.537","5293.32"
"7","14","12","915","73","17.8","4.7","0.2","933.633","32.536","5460.795","5239.552"
"7","14","13","897","70","18.2","4.6","0.2","851.252","31.83","5019.953","4814.331"
"7","14","14","848","64","18.1","4.5","0.2","694.627","29.395","4172.355","3996.767"
"7","14","15","747","52","17.1","4.1","0.2","479.356","25.352","2937.262","2805.438"
"7","14","16","509","31","15.2","3.7","0.2","215.37","19.001","1175.479","1106.082"
"7","14","17","0","0","13.7","3.6","0.2","0","0","0","0"
"7","14","18","0","0","12.9","3.6","0.2","0","12.9","0","0"
"7","14","19","0","0","12.2","3.4","0.2","0","12.2","0","0"
"7","14","20","0","0","11.6","3.3","0.2","0","11.6","0","0"
"7","14","21","0","0","10.9","3.4","0.2","0","10.9","0","0"
"7","14","22","0","0","10.4","3.3","0.2","0","10.4","0","0"
"7","14","23","0","0","9.9","3.1","0.2","0","9.9","0","0"
"7","15","0","0","0","9.5","3","0.2","0","9.5","0","0"
"7","15","1","0","0","9.2","3.1","0.2","0","9.2","0","0"
"7","15","2","0","0","9","2.9","0.2","0","9","0","0"
"7","15","3","0","0","8.7","2.7","0.2","0","8.7","0","0"
"7","15","4","0","0","8.5","2.6","0.2","0","8.5","0","0"
"7","15","5","0","0","8.3","2.5","0.2","0","8.3","0","0"
"7","15","6","0","0","8.9","2.2","0.2","0","0","0","0"
"7","15","7","72","58","10.4","1.9","0.2","91.184","12.652","531.494","484.916"
"7","15","8","163","135","12.3","1.6","0.2","239.348","18.668","1463.989","1384.37"
"7","15","9","107","208","13.2","1.4","0.2","301.204","21.556","1810.533","1718.633"
"7","15","10","213","260","15.3","1","0.2","461.596","29.39","2704.313","2580.743"
"7","15","11","212","289","16.2","1.3","0.2","504.151","30.485","2933.47","2801.781"
"7","15","12","292","272","16.6","1.4","0.2","572.335","32.454","3317.496","3172.199"
"7","15","13","255","245","16.7","1.4","0.2","490.138","30.291","2870.761","2741.293"
"7","15","14","156","196","16.6","1.4","0.2","320.738","25.508","1909.45","1814.046"
"7","15","15","175","119","16.1","1.4","0.2","222.494","22.295","1340.872","1265.615"
"7","15","16","46","43","15.1","1.4","0.2","63.759","16.841","348.804","308.699"
"7","15","17","0","0","14.3","1.5","0.2","0","0","0","0"
"7","15","18","0","0","14","1.6","0.2","0","14","0","0"
"7","15","19","0","0","13.7","1.7","0.2","0","13.7","0","0"
"7","15","20","0","0","13.5","1.9","0.2","0","13.5","0","0"
"7","15","21","0","0","13.2","1.9","0.2","0","13.2","0","0"
"7","15","22","0","0","13","1.9","0.2","0","13","0","0"
"7","15","23","0","0","12.7","1.8","0.2","0","12.7","0","0"
"7","16","0","0","0","12.4","1.7","0.2","0","12.4","0","0"
"7","16","1","0","0","12.2","1.6","0.2","0","12.2","0","0"
"7","16","2","0","0","11.9","1.6","0.2","0","11.9","0","0"
"7","16","3","0","0","11.5","1.6","0.2","0","11.5","0","0"
"7","16","4","0","0","11.2","1.7","0.2","0","11.2","0","0"
"7","16","5","0","0","11","1.9","0.2","0","11","0","0"
"7","16","6","0","0","11.3","2","0.2","0","0","0","0"
"7","16","7","55","58","12.2","2.2","0.2","84.544","14.168","489.35","444.265"
"7","16","8","260","128","13.3","2.4","0.2","297.172","20.028","1824.016","1731.639"
"7","16","9","211","206","13.9","2.5","0.2","377.566","22.265","2283.628","2174.965"
"7","16","10","168","265","16","2.8","0.2","427.879","24.962","2542.759","2424.914"
"7","16","11","289","277","16.8","2.8","0.2","577.259","28.889","3390.646","3242.757"
"7","16","12","49","265","17.3","2.8","0.2","311.035","23.8","1828.824","1736.276"
"7","16","13","120","256","17.6","2.8","0.2","373.903","25.43","2211.139","2105.045"
"7","16","14","41","182","17.6","2.6","0.2","210.949","22.183","1250.217","1178.171"
"7","16","15","142","121","16.9","2.1","0.2","206.694","21.854","1243.204","1171.408"
"7","16","16","53","43","15.7","1.8","0.2","65.901","17.348","360.251","319.741"
"7","16","17","0","0","14.7","2","0.2","0","0","0","0"
"7","16","18","0","0","14.2","2.5","0.2","0","14.2","0","0"
"7","16","19","0","0","13.7","3.1","0.2","0","13.7","0","0"
"7","16","20","0","0","13","3.5","0.2","0","13","0","0"
"7","16","21","0","0","12.1","3.7","0.2","0","12.1","0","0"
"7","16","22","0","0","11.1","3.7","0.2","0","11.1","0","0"
"7","16","23","0","0","10.1","3.8","0.2","0","10.1","0","0"
"7","17","0","0","0","9.3","4.1","0.2","0","9.3","0","0"
"7","17","1","0","0","8.6","4.5","0.2","0","8.6","0","0"
"7","17","2","0","0","8","4.9","0.2","0","8","0","0"
"7","17","3","0","0","7.4","5.2","0.2","0","7.4","0","0"
"7","17","4","0","0","6.8","5.4","0.2","0","6.8","0","0"
"7","17","5","0","0","6.4","5.4","0.2","0","6.4","0","0"
"7","17","6","0","0","6.8","5.6","0.2","0","0","0","0"
"7","17","7","569","39","8","6.3","0.2","272.159","11.508","1627.523","1542.109"
"7","17","8","767","57","9.4","6.9","0.2","529.224","15.917","3359.571","3212.783"
"7","17","9","858","67","10.1","7","0.2","734.259","19.031","4572.894","4383.113"
"7","17","10","882","78","12.3","7.1","0.2","867.557","22.727","5283.308","5068.354"
"7","17","11","898","82","13.6","7.2","0.2","937.033","24.741","5638.151","5410.624"
"7","17","12","893","82","14.5","7.4","0.2","926.494","25.303","5566.185","5341.208"
"7","17","13","871","78","14.9","7.6","0.2","841.114","24.533","5095.786","4887.477"
"7","17","14","829","69","14.8","7.5","0.2","689.16","22.785","4241.147","4063.122"
"7","17","15","731","56","14.1","7","0.2","477.068","19.917","2982.737","2849.302"
"7","17","16","495","33","12.8","6","0.2","213.625","15.606","1190.035","1120.122"
"7","17","17","0","0","11.5","5.2","0.2","0","0","0","0"
"7","17","18","0","0","10.9","4.9","0.2","0","10.9","0","0"
"7","17","19","0","0","10.3","4.6","0.2","0","10.3","0","0"
"7","17","20","0","0","9.8","4.3","0.2","0","9.8","0","0"
"7","17","21","0","0","9.3","4.1","0.2","0","9.3","0","0"
"7","17","22","0","0","8.8","3.8","0.2","0","8.8","0","0"
"7","17","23","0","0","8.3","3.7","0.2","0","8.3","0","0"
"7","18","0","0","0","7.9","3.6","0.2","0","7.9","0","0"
"7","18","1","0","0","7.4","3.5","0.2","0","7.4","0","0"
"7","18","2","0","0","7","3.5","0.2","0","7","0","0"
"7","18","3","0","0","6.7","3.4","0.2","0","6.7","0","0"
"7","18","4","0","0","6.4","3.2","0.2","0","6.4","0","0"
"7","18","5","0","0","6.2","3","0.2","0","6.2","0","0"
"7","18","6","0","0","6.9","3","0.2","0","0","0","0"
"7","18","7","600","37","8.7","3.3","0.2","281.925","14.08","1671.387","1584.418"
"7","18","8","790","54","10.8","3.4","0.2","539.484","21.111","3360.929","3214.093"
"7","18","9","876","64","11.9","3.4","0.2","744.86","26.104","4518.834","4330.969"
"7","18","10","899","78","14.7","3.2","0.2","883.132","32.054","5190.833","4979.156"
"7","18","11","912","80","16","3.2","0.2","948.62","34.624","5496.056","5273.564"
"7","18","12","910","80","16.8","3.2","0.2","940.839","35.273","5439.988","5219.483"
"7","18","13","884","76","17.1","3.2","0.2","850.823","33.825","4974.843","4770.819"
"7","18","14","833","69","17","3.2","0.2","692.867","30.649","4138.449","3964.062"
"7","18","15","724","57","16.2","3.1","0.2","474.949","25.729","2904.562","2773.897"
"7","18","16","473","35","14.6","3","0.2","211.329","18.783","1166.694","1097.609"
"7","18","17","0","0","13.4","3.2","0.2","0","0","0","0"
"7","18","18","0","0","12.8","3.6","0.2","0","12.8","0","0"
"7","18","19","0","0","12.4","3.9","0.2","0","12.4","0","0"
"7","18","20","0","0","12","4","0.2","0","12","0","0"
"7","18","21","0","0","11.7","4","0.2","0","11.7","0","0"
"7","18","22","0","0","11.4","4","0.2","0","11.4","0","0"
"7","18","23","0","0","11.2","4.1","0.2","0","11.2","0","0"
"7","19","0","0","0","11.2","4.3","0.2","0","11.2","0","0"
"7","19","1","0","0","11.1","4.5","0.2","0","11.1","0","0"
"7","19","2","0","0","11.2","4.6","0.2","0","11.2","0","0"
"7","19","3","0","0","11.4","4.6","0.2","0","11.4","0","0"
"7","19","4","0","0","11.7","4.4","0.2","0","11.7","0","0"
"7","19","5","0","0","11.9","4.2","0.2","0","11.9","0","0"
"7","19","6","0","0","12.7","4.3","0.2","0","0","0","0"
"7","19","7","321","61","14.1","4.8","0.2","201.737","17.21","1178.704","1109.193"
"7","19","8","579","94","15.6","5.3","0.2","462.074","22.39","2851.036","2722.268"
"7","19","9","705","109","16.4","5.4","0.2","675.626","26.188","4088.013","3915.413"
"7","19","10","782","110","18.1","5.6","0.2","825.047","29.752","4888.343","4687.384"
"7","19","11","798","118","18.6","5.5","0.2","894.513","31.371","5244.142","5030.576"
"7","19","12","4","180","18.7","5.4","0.2","168.813","21.126","980.882","918.381"
"7","19","13","0","88","18.5","5.2","0.2","78.137","19.652","445.162","401.643"
"7","19","14","716","98","18.2","5","0.2","649.401","28.088","3909.503","3743.229"
"7","19","15","19","114","17.6","4.5","0.2","117.322","19.501","692.902","640.605"
"7","19","16","0","34","16.7","4","0.2","30.423","17.223","164.442","130.871"
"7","19","17","0","0","16","3.9","0.2","0","0","0","0"
"7","19","18","0","0","15.5","3.8","0.2","0","15.5","0","0"
"7","19","19","0","0","15","3.8","0.2","0","15","0","0"
"7","19","20","0","0","14.6","3.7","0.2","0","14.6","0","0"
"7","19","21","0","0","14.2","3.5","0.2","0","14.2","0","0"
"7","19","22","0","0","14.1","3.3","0.2","0","14.1","0","0"
"7","19","23","0","0","14","3.1","0.2","0","14","0","0"
"7","20","0","0","0","14.1","3","0.2","0","14.1","0","0"
"7","20","1","0","0","14","3","0.2","0","14","0","0"
"7","20","2","0","0","13.9","2.9","0.2","0","13.9","0","0"
"7","20","3","0","0","13.8","2.9","0.2","0","13.8","0","0"
"7","20","4","0","0","13.8","3","0.2","0","13.8","0","0"
