"PVWatts Hourly PV Performance Data"
"Requested Location","darwin, nt, australia"
"Location","Lat, Lng: -12.47, 130.86"
"Latitude (DD)","-12.47"
"Longitude (DD)","130.86"
"Elevation (m)","2"
"DC System Size (kW)","10"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","12.47"
"Array Azimuth (deg)","0"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","27","9","587","233","31.6","1.8","0.2","687.376","49.004","5294.271","5067.038"
"10","27","10","784","195","32.5","1.5","0.2","902.716","56.878","6696.565","6419.643"
"10","27","11","686","260","33.2","1.2","0.2","924.94","59.95","6734.69","6456.418"
"10","27","12","401","414","33.6","1.3","0.2","799.286","56.128","5883.406","5635.298"
"10","27","13","722","233","33.7","1.7","0.2","886.699","56.604","6577.101","6304.412"
"10","27","14","48","309","33.5","2.4","0.2","337.947","41.061","2613.556","2481.312"
"10","27","15","262","282","32.9","3.2","0.2","432.108","41.352","3423.078","3262.149"
"10","27","16","68","149","32.1","4","0.2","169.27","35.029","1337.083","1250.069"
"10","27","17","134","66","30.9","4.5","0.2","79.869","32.152","557.778","498.378"
"10","27","18","0","0","29.9","4.7","0.2","0","0","0","0"
"10","27","19","0","0","29.3","4.6","0.2","0","29.3","0","0"
"10","27","20","0","0","29","4.3","0.2","0","29","0","0"
"10","27","21","0","0","28.7","3.8","0.2","0","28.7","0","0"
"10","27","22","0","0","28.4","3.3","0.2","0","28.4","0","0"
"10","27","23","0","0","28.2","2.9","0.2","0","28.2","0","0"
"10","28","0","0","0","28","2.4","0.2","0","28","0","0"
"10","28","1","0","0","27.8","1.9","0.2","0","27.8","0","0"
"10","28","2","0","0","27.7","1.7","0.2","0","27.7","0","0"
"10","28","3","0","0","27.5","1.6","0.2","0","27.5","0","0"
"10","28","4","0","0","27.5","1.5","0.2","0","27.5","0","0"
"10","28","5","0","0","27.6","1.5","0.2","0","0","0","0"
"10","28","6","0","36","28.1","1.5","0.2","34.752","29.037","259.668","210.831"
"10","28","7","41","148","29.1","1.5","0.2","157.883","33.372","1254.621","1170.529"
"10","28","8","412","248","29.7","1.5","0.2","488.245","42.921","3868.519","3691.807"
"10","28","9","748","178","31.5","1.3","0.2","757.549","52.959","5755.795","5512.209"
"10","28","10","507","365","32.5","1.5","0.2","818.825","54.572","6099.258","5843.502"
"10","28","11","709","264","33.1","1.7","0.2","949.937","57.614","6985.982","6698.805"
"10","28","12","382","456","33.3","2.1","0.2","819.506","52.727","6114.26","5857.972"
"10","28","13","182","476","33.2","2.5","0.2","630.57","47.039","4803.289","4593.454"
"10","28","14","31","308","32.7","3","0.2","323.617","39.207","2516.432","2387.63"
"10","28","15","3","170","31.9","3.5","0.2","166.051","34.988","1296.971","1211.379"
"10","28","16","1","125","31","3.8","0.2","120.814","33.155","953.233","879.821"
"10","28","17","0","47","30","4.2","0.2","45.212","30.759","340.027","288.343"
"10","28","18","0","0","29.1","4.4","0.2","0","0","0","0"
"10","28","19","0","0","28.7","4.3","0.2","0","28.7","0","0"
"10","28","20","0","0","28.5","3.9","0.2","0","28.5","0","0"
"10","28","21","0","0","28.5","3.2","0.2","0","28.5","0","0"
"10","28","22","0","0","28.4","2.7","0.2","0","28.4","0","0"
"10","28","23","0","0","28.3","2.4","0.2","0","28.3","0","0"
"10","29","0","0","0","28.2","2.1","0.2","0","28.2","0","0"
"10","29","1","0","0","28","1.9","0.2","0","28","0","0"
"10","29","2","0","0","27.9","1.7","0.2","0","27.9","0","0"
"10","29","3","0","0","27.9","1.5","0.2","0","27.9","0","0"
"10","29","4","0","0","27.8","1.3","0.2","0","27.8","0","0"
"10","29","5","0","0","28","1.4","0.2","0","0","0","0"
"10","29","6","284","65","28.8","1.6","0.2","96.961","31.231","635.174","573.031"
"10","29","7","583","112","30","1.7","0.2","327.391","38.433","2561.926","2431.511"
"10","29","8","729","136","30.6","1.7","0.2","568.02","45.349","4499.386","4300.319"
"10","29","9","796","157","32.4","1.5","0.2","772.876","53.313","5868.56","5620.977"
"10","29","10","837","168","33.4","1.3","0.2","922.12","59.483","6768.085","6488.629"
"10","29","11","745","233","34.3","1.1","0.2","953.425","62.565","6866.932","6583.974"
"10","29","12","745","236","34.8","1.2","0.2","956.648","62.475","6892.002","6608.156"
"10","29","13","698","234","34.9","1.8","0.2","863.617","56.736","6402.268","6135.775"
"10","29","14","766","172","34.6","2.5","0.2","765.851","51.511","5855.763","5608.634"
"10","29","15","718","139","34","3.2","0.2","566.355","45.112","4488.745","4290.055"
"10","29","16","568","115","33","4.1","0.2","326.538","38.546","2557.737","2427.47"
"10","29","17","275","66","31.6","5.1","0.2","97.763","32.988","641.025","578.675"
"10","29","18","0","0","30.4","5.4","0.2","0","0","0","0"
"10","29","19","0","0","29.8","5.1","0.2","0","29.8","0","0"
"10","29","20","0","0","29.6","4.5","0.2","0","29.6","0","0"
"10","29","21","0","0","29.4","4","0.2","0","29.4","0","0"
"10","29","22","0","0","29.3","3.6","0.2","0","29.3","0","0"
"10","29","23","0","0","29.2","3.2","0.2","0","29.2","0","0"
"10","30","0","0","0","29","2.8","0.2","0","29","0","0"
"10","30","1","0","0","28.8","2.3","0.2","0","28.8","0","0"
"10","30","2","0","0","28.6","1.8","0.2","0","28.6","0","0"
"10","30","3","0","0","28.4","1.5","0.2","0","28.4","0","0"
"10","30","4","0","0","28.3","1.3","0.2","0","28.3","0","0"
"10","30","5","0","0","28.4","1.2","0.2","0","0","0","0"
"10","30","6","277","63","29.1","1.2","0.2","94.133","31.688","614.305","552.902"
"10","30","7","569","114","30.2","1","0.2","323.855","40.024","2516.978","2388.155"
"10","30","8","713","141","30.9","0.7","0.2","562.874","49.527","4378.788","4183.995"
"10","30","9","818","143","32.9","0.4","0.2","775.274","60.788","5701.122","5459.472"
"10","30","10","728","204","33.9","0.6","0.2","859.399","63.001","6204.238","5944.762"
"10","30","11","868","162","34.8","1.1","0.2","996.027","64.348","7129.68","6837.412"
"10","30","12","807","198","35.4","1.7","0.2","975.975","60.602","7096.905","6805.797"
"10","30","13","782","196","35.6","2.3","0.2","899.554","56.184","6692.597","6415.816"
"10","30","14","771","170","35.5","2.9","0.2","766.676","51.27","5868.539","5620.958"
"10","30","15","680","157","35","3.4","0.2","560.501","45.648","4427.422","4230.905"
"10","30","16","535","126","34","4","0.2","323.261","39.571","2522.244","2393.235"
"10","30","17","257","69","32.8","4.4","0.2","98.011","34.331","646.675","584.125"
"10","30","18","0","0","31.6","4.5","0.2","0","0","0","0"
"10","30","19","0","0","31","4.2","0.2","0","31","0","0"
"10","30","20","0","0","30.7","3.8","0.2","0","30.7","0","0"
"10","30","21","0","0","30.5","3.7","0.2","0","30.5","0","0"
"10","30","22","0","0","30.3","3.6","0.2","0","30.3","0","0"
"10","30","23","0","0","30.1","3.6","0.2","0","30.1","0","0"
"10","31","0","0","0","29.7","3.4","0.2","0","29.7","0","0"
"10","31","1","0","0","29.4","3.1","0.2","0","29.4","0","0"
"10","31","2","0","0","29.1","2.8","0.2","0","29.1","0","0"
"10","31","3","0","0","28.8","2.5","0.2","0","28.8","0","0"
"10","31","4","0","0","28.5","2.3","0.2","0","28.5","0","0"
"10","31","5","0","0","28.5","2.4","0.2","0","0","0","0"
"10","31","6","265","68","29","2.5","0.2","97.212","31.044","646.171","583.639"
"10","31","7","551","119","29.8","2.4","0.2","321.721","37.002","2532.671","2403.293"
"10","31","8","692","149","30.3","2.2","0.2","557.676","43.369","4449.042","4251.759"
"10","31","9","698","173","31.9","1.8","0.2","711.552","49.929","5474.418","5240.802"
"10","31","10","803","185","32.7","1.7","0.2","905.875","56.111","6744.214","6465.604"
"10","31","11","824","189","33.4","1.9","0.2","982.164","57.716","7234.077","6938.109"
"10","31","12","626","298","33.8","2.1","0.2","899.256","55.156","6678.228","6401.956"
"10","31","13","716","234","33.8","2.4","0.2","877.451","53.495","6596.169","6322.805"
"10","31","14","739","185","33.5","2.9","0.2","755.936","49.046","5837.003","5590.539"
"10","31","15","515","200","32.8","3.4","0.2","502.528","42.338","4004.815","3823.273"
"10","31","16","469","139","32","3.9","0.2","310.563","37.433","2445.695","2319.399"
"10","31","17","127","44","31","4.1","0.2","58.07","31.954","388.199","334.808"
"10","31","18","0","0","30.3","4.2","0.2","0","0","0","0"
"10","31","19","0","0","30","4","0.2","0","30","0","0"
"10","31","20","0","0","29.8","3.6","0.2","0","29.8","0","0"
"10","31","21","0","0","29.6","3.1","0.2","0","29.6","0","0"
"10","31","22","0","0","29.4","2.8","0.2","0","29.4","0","0"
"10","31","23","0","0","29.1","2.9","0.2","0","29.1","0","0"
"11","1","0","0","0","28.9","3.1","0.2","0","28.9","0","0"
"11","1","1","0","0","28.8","3.2","0.2","0","28.8","0","0"
"11","1","2","0","0","28.7","3.1","0.2","0","28.7","0","0"
"11","1","3","0","0","28.6","3","0.2","0","28.6","0","0"
"11","1","4","0","0","28.5","2.8","0.2","0","28.5","0","0"
"11","1","5","0","0","28.6","2.9","0.2","0","0","0","0"
"11","1","6","21","18","29.3","3.3","0.2","20.129","29.68","137.832","93.312"
"11","1","7","121","79","30.3","3.6","0.2","121.806","32.532","952.006","878.637"
"11","1","8","402","220","30.8","3.6","0.2","453.618","39.141","3647.674","3478.787"
"11","1","9","469","260","33.1","4.5","0.2","618.418","43.07","4867.32","4655.216"
"11","1","10","350","307","34.4","4.7","0.2","618.469","44.086","4803.88","4594.024"
"11","1","11","701","257","35.4","4.6","0.2","930.663","50.181","7067.071","6777.021"
"11","1","12","433","321","36.2","4.3","0.2","735.721","48.354","5611.235","5372.771"
"11","1","13","710","219","36.5","4","0.2","856.278","51.29","6500.808","6230.823"
"11","1","14","356","266","36.4","4.1","0.2","537.672","45.555","4172.325","3984.847"
"11","1","15","15","78","35.9","4.5","0.2","84.638","37.263","637.273","575.056"
"11","1","16","172","150","34.9","4.9","0.2","208.898","38.095","1632.289","1534.815"
"11","1","17","33","63","33.6","5.2","0.2","64.068","34.536","468.63","412.389"
"11","1","18","0","0","32.4","5.3","0.2","0","0","0","0"
"11","1","19","0","0","31.5","5.3","0.2","0","31.5","0","0"
"11","1","20","0","0","31","5.1","0.2","0","31","0","0"
"11","1","21","0","0","30.5","4.9","0.2","0","30.5","0","0"
"11","1","22","0","0","30.2","4.6","0.2","0","30.2","0","0"
"11","1","23","0","0","29.8","4.2","0.2","0","29.8","0","0"
"11","2","0","0","0","29.5","4","0.2","0","29.5","0","0"
"11","2","1","0","0","29.2","3.8","0.2","0","29.2","0","0"
"11","2","2","0","0","28.9","3.6","0.2","0","28.9","0","0"
"11","2","3","0","0","28.7","3.5","0.2","0","28.7","0","0"
"11","2","4","0","0","28.5","3.4","0.2","0","28.5","0","0"
"11","2","5","0","0","28.5","3.6","0.2","0","0","0","0"
"11","2","6","207","73","28.9","4","0.2","94.442","30.473","650.016","587.348"
"11","2","7","510","132","29.9","4.5","0.2","317.35","35.001","2520.431","2391.487"
"11","2","8","680","156","30.5","4.7","0.2","556.112","39.267","4509.533","4310.107"
"11","2","9","770","169","32.6","5.2","0.2","760.923","43.83","6008.071","5755.546"
"11","2","10","818","177","34","5.4","0.2","909.244","47.076","7033.918","6745.043"
"11","2","11","618","293","35.1","5.5","0.2","884.338","47.643","6780.26","6500.373"
"11","2","12","775","215","35.9","5.6","0.2","957.605","49.334","7305.523","7007.024"
"11","2","13","797","190","36.2","5.7","0.2","903.548","48.741","6939.022","6653.509"
"11","2","14","736","188","36.1","5.9","0.2","754.448","46.35","5890.59","5642.228"
"11","2","15","639","173","35.6","6.2","0.2","549.373","42.838","4384.829","4189.822"
"11","2","16","399","148","34.6","6.5","0.2","292.217","38.305","2291.624","2170.787"
"11","2","17","197","74","33.4","6.7","0.2","94.513","34.536","643.353","580.92"
"11","2","18","0","0","32.3","6.6","0.2","0","0","0","0"
"11","2","19","0","0","31.5","6.3","0.2","0","31.5","0","0"
"11","2","20","0","0","31","5.8","0.2","0","31","0","0"
"11","2","21","0","0","30.6","5.3","0.2","0","30.6","0","0"
"11","2","22","0","0","30.3","4.7","0.2","0","30.3","0","0"
"11","2","23","0","0","29.9","4.2","0.2","0","29.9","0","0"
"11","3","0","0","0","29.6","3.7","0.2","0","29.6","0","0"
"11","3","1","0","0","29.4","3.4","0.2","0","29.4","0","0"
"11","3","2","0","0","29.1","3.2","0.2","0","29.1","0","0"
"11","3","3","0","0","28.9","3.1","0.2","0","28.9","0","0"
"11","3","4","0","0","28.7","3","0.2","0","28.7","0","0"
"11","3","5","0","0","28.7","3.2","0.2","0","0","0","0"
"11","3","6","0","21","29.1","3.6","0.2","20.252","29.471","147.257","102.403"
"11","3","7","14","110","29.9","4","0.2","111.205","31.826","878.042","807.294"
"11","3","8","5","182","30.4","4.2","0.2","178.655","33.397","1409.211","1319.642"
"11","3","9","20","294","32.2","4.5","0.2","299.649","37.01","2344.732","2222.013"
"11","3","10","66","445","33.3","4.5","0.2","492.038","41.187","3811.748","3637.047"
"11","3","11","170","519","34.4","4.5","0.2","670.685","45.153","5133.125","4911.603"
"11","3","12","175","507","35.1","4.4","0.2","663.886","45.89","5066.691","4847.523"
"11","3","13","216","469","35.5","4.3","0.2","651.152","46.242","4983.395","4767.178"
"11","3","14","547","294","35.5","4.3","0.2","710.243","47.267","5498.658","5264.183"
"11","3","15","301","250","34.9","4.4","0.2","421.198","41.795","3334.247","3176.466"
"11","3","16","0","103","34.1","4.4","0.2","99.333","35.727","768.161","701.306"
"11","3","17","0","26","33.1","4.1","0.2","25.081","33.527","180.869","134.824"
"11","3","18","0","0","32.2","3.4","0.2","0","0","0","0"
"11","3","19","0","0","31.5","2.8","0.2","0","31.5","0","0"
"11","3","20","0","0","31.1","2.2","0.2","0","31.1","0","0"
"11","3","21","0","0","30.6","1.7","0.2","0","30.6","0","0"
"11","3","22","0","0","30.2","1.5","0.2","0","30.2","0","0"
"11","3","23","0","0","29.7","1.5","0.2","0","29.7","0","0"
"11","4","0","0","0","29.3","1.3","0.2","0","29.3","0","0"
"11","4","1","0","0","28.9","1","0.2","0","28.9","0","0"
"11","4","2","0","0","28.7","0.6","0.2","0","28.7","0","0"
"11","4","3","0","0","28.4","0.4","0.2","0","28.4","0","0"
"11","4","4","0","0","28.3","0.4","0.2","0","28.3","0","0"
"11","4","5","0","0","28.3","0.5","0.2","0","0","0","0"
"11","4","6","180","65","28.7","0.7","0.2","83.54","31.355","571.19","511.315"
"11","4","7","311","160","29.7","1.1","0.2","269.215","37.679","2115.47","2000.875"
"11","4","8","564","190","30.2","1.4","0.2","518.444","44.577","4099.414","3914.52"
"11","4","9","574","258","31.8","2.2","0.2","694.813","48.019","5368.852","5138.976"
"11","4","10","268","381","32.6","2.5","0.2","613.125","46.071","4706.592","4500.183"
"11","4","11","564","313","33.3","2.8","0.2","850.745","51.036","6426.345","6158.998"
"11","4","12","325","406","33.7","3.2","0.2","710.353","47.522","5415.972","5184.427"
"11","4","13","69","330","33.8","3.3","0.2","382.745","41.117","2953.521","2809.23"
"11","4","14","481","251","33.7","3.4","0.2","617.226","45.378","4813.344","4603.152"
"11","4","15","663","163","33.3","3.5","0.2","552.377","43.629","4397.084","4201.643"
"11","4","16","433","141","32.6","3.6","0.2","297.444","38.041","2332.838","2210.54"
"11","4","17","0","20","31.6","3.8","0.2","19.286","31.943","138.283","93.748"
"11","4","18","0","0","30.9","3.8","0.2","0","0","0","0"
"11","4","19","0","0","30.5","3.8","0.2","0","30.5","0","0"
"11","4","20","0","0","30.3","3.7","0.2","0","30.3","0","0"
"11","4","21","0","0","30.1","3.5","0.2","0","30.1","0","0"
"11","4","22","0","0","29.8","3.3","0.2","0","29.8","0","0"
"11","4","23","0","0","29.5","3","0.2","0","29.5","0","0"
"11","5","0","0","0","29.2","2.6","0.2","0","29.2","0","0"
"11","5","1","0","0","28.9","2.1","0.2","0","28.9","0","0"
"11","5","2","0","0","28.6","1.7","0.2","0","28.6","0","0"
"11","5","3","0","0","28.4","1.3","0.2","0","28.4","0","0"
"11","5","4","0","0","28.1","1.2","0.2","0","28.1","0","0"
"11","5","5","0","0","28.2","1.3","0.2","0","0","0","0"
"11","5","6","172","61","28.9","1.4","0.2","78.772","30.999","537.219","478.548"
"11","5","7","596","105","30","1.5","0.2","322.781","38.683","2516.2","2387.405"
"11","5","8","767","118","30.6","1.5","0.2","568.387","46.026","4492.835","4294.001"
"11","5","9","636","211","32.6","1.6","0.2","696.492","51.016","5324.523","5096.218"
"11","5","10","600","242","33.6","1.7","0.2","775.516","53.625","5823.27","5577.293"
"11","5","11","855","169","34.2","1.9","0.2","985.958","58.614","7237.929","6941.825"
"11","5","12","766","225","34.5","2.3","0.2","957.119","56.38","7084.835","6794.155"
"11","5","13","505","368","34.5","2.7","0.2","812.926","51.751","6127.877","5871.106"
"11","5","14","468","321","34.2","3.1","0.2","673.955","47.577","5200.801","4976.88"
"11","5","15","598","187","33.5","3.4","0.2","536.661","43.689","4262.711","4072.031"
"11","5","16","468","139","32.6","3.7","0.2","308.175","38.151","2416.036","2290.79"
"11","5","17","224","74","31.6","3.7","0.2","97.669","33.298","661.755","598.67"
"11","5","18","0","0","30.8","3.6","0.2","0","0","0","0"
"11","5","19","0","0","30.3","3.5","0.2","0","30.3","0","0"
"11","5","20","0","0","29.9","3.2","0.2","0","29.9","0","0"
"11","5","21","0","0","29.6","2.8","0.2","0","29.6","0","0"
"11","5","22","0","0","29.3","2.5","0.2","0","29.3","0","0"
"11","5","23","0","0","29.1","2.2","0.2","0","29.1","0","0"
"11","6","0","0","0","28.9","2","0.2","0","28.9","0","0"
"11","6","1","0","0","28.7","1.9","0.2","0","28.7","0","0"
"11","6","2","0","0","28.5","1.6","0.2","0","28.5","0","0"
"11","6","3","0","0","28.3","1.4","0.2","0","28.3","0","0"
"11","6","4","0","0","28.2","1.2","0.2","0","28.2","0","0"
"11","6","5","0","0","28.3","1.1","0.2","0","0","0","0"
"11","6","6","253","65","28.9","1.2","0.2","92.1","31.445","610.026","548.775"
"11","6","7","600","104","30","1.1","0.2","322.779","39.541","2505.988","2377.555"
"11","6","8","736","127","30.7","1.1","0.2","557.628","47.329","4380.261","4185.415"
"11","6","9","805","144","32.7","1","0.2","759.233","55.852","5704.396","5462.631"
"11","6","10","841","156","33.7","1.1","0.2","904.357","60.549","6610.228","6336.366"
"11","6","11","777","212","34.3","1.4","0.2","951.397","60.561","6918.913","6634.113"
"11","6","12","810","190","34.7","1.9","0.2","962.038","58.517","7062.942","6773.039"
"11","6","13","782","188","34.6","2.4","0.2","883.471","54.439","6625.025","6350.638"
"11","6","14","105","365","34.2","2.8","0.2","434.044","43.24","3354.726","3196.219"
"11","6","15","328","274","33.6","3","0.2","458.862","42.881","3621.951","3453.976"
"11","6","16","230","173","32.9","3.1","0.2","251.537","37.891","1976.461","1866.792"
"11","6","17","88","68","32.1","3.1","0.2","75.143","33.565","536.976","478.313"
"11","6","18","0","0","31.3","3.3","0.2","0","0","0","0"
"11","6","19","0","0","30.8","3.5","0.2","0","30.8","0","0"
"11","6","20","0","0","30.3","3.6","0.2","0","30.3","0","0"
"11","6","21","0","0","29.9","3.4","0.2","0","29.9","0","0"
"11","6","22","0","0","29.6","3.1","0.2","0","29.6","0","0"
"11","6","23","0","0","29.3","2.8","0.2","0","29.3","0","0"
"11","7","0","0","0","29","2.5","0.2","0","29","0","0"
"11","7","1","0","0","28.7","2.3","0.2","0","28.7","0","0"
"11","7","2","0","0","28.5","2.2","0.2","0","28.5","0","0"
"11","7","3","0","0","28.3","2.2","0.2","0","28.3","0","0"
"11","7","4","0","0","28.3","2.3","0.2","0","28.3","0","0"
"11","7","5","0","0","28.3","2.4","0.2","0","0","0","0"
"11","7","6","261","69","28.9","2.6","0.2","96.646","30.898","645.142","582.646"
"11","7","7","489","130","30","2.5","0.2","305.581","36.715","2404.478","2279.642"
