"PVWatts Hourly PV Performance Data"
"Requested Location","act australia"
"Location","Lat, Lng: -35.31, 149.14"
"Latitude (DD)","-35.31"
"Longitude (DD)","149.14"
"Elevation (m)","572"
"DC System Size (kW)","7"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","35.31"
"Array Azimuth (deg)","0"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"8","9","12","59","247","7.9","2.7","0.2","297.708","14.233","1815.211","1723.146"
"8","9","13","325","233","8.1","2.5","0.2","554.728","20.374","3379.978","3232.467"
"8","9","14","2","56","8.1","2.5","0.2","48.185","9.165","283.429","245.641"
"8","9","15","41","96","8","2.6","0.2","113.841","10.479","698.605","646.105"
"8","9","16","15","54","7.6","2.6","0.2","57.279","8.84","337.425","297.724"
"8","9","17","0","0","7.4","2.7","0.2","0","0","0","0"
"8","9","18","0","0","7.4","2.9","0.2","0","7.4","0","0"
"8","9","19","0","0","7.6","3.1","0.2","0","7.6","0","0"
"8","9","20","0","0","7.7","3.2","0.2","0","7.7","0","0"
"8","9","21","0","0","7.8","3.1","0.2","0","7.8","0","0"
"8","9","22","0","0","7.8","3.1","0.2","0","7.8","0","0"
"8","9","23","0","0","7.8","3.1","0.2","0","7.8","0","0"
"8","10","0","0","0","7.7","3","0.2","0","7.7","0","0"
"8","10","1","0","0","7.6","2.8","0.2","0","7.6","0","0"
"8","10","2","0","0","7.5","2.7","0.2","0","7.5","0","0"
"8","10","3","0","0","7.3","2.7","0.2","0","7.3","0","0"
"8","10","4","0","0","7.2","2.6","0.2","0","7.2","0","0"
"8","10","5","0","0","7","2.4","0.2","0","7","0","0"
"8","10","6","0","0","7","2.4","0.2","0","0","0","0"
"8","10","7","358","37","7.4","2.5","0.2","174.849","11.178","987.905","925.155"
"8","10","8","705","58","8","2.7","0.2","472.921","18.162","2976.279","2843.072"
"8","10","9","208","178","8.3","2.9","0.2","339.864","15.32","2112.131","2009.545"
"8","10","10","581","152","10","2.8","0.2","705.467","24.818","4256.971","4078.385"
"8","10","11","651","158","10.9","2.6","0.2","826.116","28.859","4886.17","4685.288"
"8","10","12","879","90","11.7","2.3","0.2","961.397","33.81","5580.911","5355.412"
"8","10","13","899","76","12","2.1","0.2","913.843","33.872","5327.228","5110.718"
"8","10","14","855","70","11.8","1.9","0.2","765.578","30.917","4554.684","4365.549"
"8","10","15","764","61","10.8","1.5","0.2","555.254","25.95","3395.577","3247.514"
"8","10","16","381","54","8.7","1","0.2","227.169","15.599","1355.114","1279.352"
"8","10","17","0","2","6.6","0.7","0.2","1.719","6.652","6.481","0"
"8","10","18","0","0","5.4","0.7","0.2","0","5.4","0","0"
"8","10","19","0","0","4.6","0.8","0.2","0","4.6","0","0"
"8","10","20","0","0","4.1","0.8","0.2","0","4.1","0","0"
"8","10","21","0","0","3.8","0.8","0.2","0","3.8","0","0"
"8","10","22","0","0","3.4","0.8","0.2","0","3.4","0","0"
"8","10","23","0","0","3","0.8","0.2","0","3","0","0"
"8","11","0","0","0","2.8","0.7","0.2","0","2.8","0","0"
"8","11","1","0","0","2.7","0.7","0.2","0","2.7","0","0"
"8","11","2","0","0","2.6","0.8","0.2","0","2.6","0","0"
"8","11","3","0","0","2.3","0.6","0.2","0","2.3","0","0"
"8","11","4","0","0","2","0.5","0.2","0","2","0","0"
"8","11","5","0","0","1.7","0.4","0.2","0","1.7","0","0"
"8","11","6","0","0","2","0.4","0.2","0","0","0","0"
"8","11","7","521","32","3.1","0.4","0.2","222.218","10.914","1262.718","1190.23"
"8","11","8","572","70","5.4","0.5","0.2","414.942","20.01","2584.778","2465.445"
"8","11","9","46","176","6.9","0.6","0.2","204.38","13.85","1251.22","1179.14"
"8","11","10","55","231","10.5","1.1","0.2","273.87","18.642","1645.837","1559.774"
"8","11","11","95","270","11.9","1.2","0.2","356.856","22.246","2122.878","2019.911"
"8","11","12","250","277","12.6","1.3","0.2","550.357","28.196","3235.469","3093.079"
"8","11","13","548","178","12.9","1.3","0.2","714.416","33.198","4163.754","3988.471"
"8","11","14","868","69","12.6","1.2","0.2","775.191","35.228","4534.173","4345.764"
"8","11","15","777","60","11.5","0.8","0.2","562.325","29.714","3389.67","3241.815"
"8","11","16","584","42","9.2","0.6","0.2","294.387","19.146","1741.942","1652.473"
"8","11","17","0","2","7.2","0.6","0.2","1.719","7.253","6.459","0"
"8","11","18","0","0","6.3","0.7","0.2","0","6.3","0","0"
"8","11","19","0","0","6","0.6","0.2","0","6","0","0"
"8","11","20","0","0","6","0.6","0.2","0","6","0","0"
"8","11","21","0","0","6.1","0.5","0.2","0","6.1","0","0"
"8","11","22","0","0","6","0.5","0.2","0","6","0","0"
"8","11","23","0","0","5.7","0.5","0.2","0","5.7","0","0"
"8","12","0","0","0","5.4","0.6","0.2","0","5.4","0","0"
"8","12","1","0","0","5.1","0.6","0.2","0","5.1","0","0"
"8","12","2","0","0","5","0.6","0.2","0","5","0","0"
"8","12","3","0","0","5.1","0.6","0.2","0","5.1","0","0"
"8","12","4","0","0","5.1","0.6","0.2","0","5.1","0","0"
"8","12","5","0","0","5.1","0.6","0.2","0","5.1","0","0"
"8","12","6","0","0","5.4","0.6","0.2","0","0","0","0"
"8","12","7","301","39","6.9","0.8","0.2","157.983","11.881","896.985","837.457"
"8","12","8","159","73","9.6","1.4","0.2","170.211","14.343","1052.557","987.516"
"8","12","9","109","173","11.1","1.7","0.2","259.976","17.851","1583.502","1499.647"
"8","12","10","763","105","13.4","2.2","0.2","811.625","32.446","4762.725","4566.218"
"8","12","11","55","231","13.9","2.2","0.2","275.258","20.325","1636.139","1550.419"
"8","12","12","4","113","13.9","2.2","0.2","99.238","16.213","576.689","528.509"
"8","12","13","2","125","13.7","2.1","0.2","108.217","16.275","632.644","582.482"
"8","12","14","3","146","13","1.8","0.2","129.77","16.29","769.633","714.617"
"8","12","15","37","97","12.1","1.3","0.2","111.95","15.285","672.958","621.368"
"8","12","16","0","25","10.7","0.8","0.2","20.723","11.365","116.138","84.278"
"8","12","17","0","1","9.5","0.6","0.2","0.86","9.526","0","0"
"8","12","18","0","0","9","0.6","0.2","0","9","0","0"
"8","12","19","0","0","8.6","0.6","0.2","0","8.6","0","0"
"8","12","20","0","0","8.1","0.6","0.2","0","8.1","0","0"
"8","12","21","0","0","7.8","0.5","0.2","0","7.8","0","0"
"8","12","22","0","0","7.8","0.5","0.2","0","7.8","0","0"
"8","12","23","0","0","7.8","0.5","0.2","0","7.8","0","0"
"8","13","0","0","0","7.8","0.6","0.2","0","7.8","0","0"
"8","13","1","0","0","7.8","0.7","0.2","0","7.8","0","0"
"8","13","2","0","0","7.7","0.7","0.2","0","7.7","0","0"
"8","13","3","0","0","7.5","0.8","0.2","0","7.5","0","0"
"8","13","4","0","0","7.3","0.8","0.2","0","7.3","0","0"
"8","13","5","0","0","7.1","0.8","0.2","0","7.1","0","0"
"8","13","6","0","0","7.2","0.9","0.2","0","0","0","0"
"8","13","7","451","36","7.9","1","0.2","206.3","14.069","1168.148","1099.011"
"8","13","8","702","57","9.2","1.1","0.2","472.512","23.373","2915.986","2784.916"
"8","13","9","810","69","10.1","1.2","0.2","701.273","30.58","4185.33","4009.282"
"8","13","10","631","132","13","1.6","0.2","730.571","32.4","4282.406","4102.918"
"8","13","11","880","81","14.5","1.8","0.2","946.78","38.57","5395.605","5176.672"
"8","13","12","779","115","15.3","1.9","0.2","905.462","37.832","5169.194","4958.284"
"8","13","13","861","81","15.5","1.8","0.2","887.408","38.077","5085.407","4877.466"
"8","13","14","818","75","15.3","1.7","0.2","750.096","34.831","4390.359","4207.046"
"8","13","15","670","69","14.4","1.2","0.2","508.634","29.278","3064.253","2927.929"
"8","13","16","536","45","12.4","0.8","0.2","280.358","21.371","1646.081","1560.009"
"8","13","17","0","1","10.5","0.8","0.2","0.86","10.525","0","0"
"8","13","18","0","0","9.6","0.8","0.2","0","9.6","0","0"
"8","13","19","0","0","9.1","0.8","0.2","0","9.1","0","0"
"8","13","20","0","0","8.7","0.8","0.2","0","8.7","0","0"
"8","13","21","0","0","8.3","0.7","0.2","0","8.3","0","0"
"8","13","22","0","0","7.9","0.7","0.2","0","7.9","0","0"
"8","13","23","0","0","7.6","0.7","0.2","0","7.6","0","0"
"8","14","0","0","0","7.3","0.7","0.2","0","7.3","0","0"
"8","14","1","0","0","7.2","0.6","0.2","0","7.2","0","0"
"8","14","2","0","0","7.2","0.6","0.2","0","7.2","0","0"
"8","14","3","0","0","7.2","0.4","0.2","0","7.2","0","0"
"8","14","4","0","0","7.1","0.3","0.2","0","7.1","0","0"
"8","14","5","0","0","6.8","0.2","0.2","0","6.8","0","0"
"8","14","6","0","0","7","0.3","0.2","0","0","0","0"
"8","14","7","8","36","8.1","0.3","0.2","33.442","9.331","188.312","153.894"
"8","14","8","0","52","9.7","0.4","0.2","43.234","11.26","253.418","216.693"
"8","14","9","27","168","10.7","0.5","0.2","180.359","17.007","1083.919","1017.767"
"8","14","10","36","215","13.3","1","0.2","238.468","20.566","1414.038","1336.188"
"8","14","11","156","292","14","1.1","0.2","456.393","27.562","2674.983","2552.453"
"8","14","12","297","278","14.2","1","0.2","596.684","32.397","3454.057","3303.921"
"8","14","13","337","244","14","0.7","0.2","577.602","33.09","3348.939","3202.527"
"8","14","14","182","215","13.5","0.5","0.2","367.752","26.375","2182.583","2077.5"
"8","14","15","31","133","12.6","0.4","0.2","146.315","17.881","877.021","818.2"
"8","14","16","0","47","11.5","0.5","0.2","39.81","12.89","228.422","192.583"
"8","14","17","0","2","10.6","0.6","0.2","1.719","10.653","6.337","0"
"8","14","18","0","0","9.8","0.6","0.2","0","9.8","0","0"
"8","14","19","0","0","9.1","0.5","0.2","0","9.1","0","0"
"8","14","20","0","0","8.7","0.5","0.2","0","8.7","0","0"
"8","14","21","0","0","8.5","0.5","0.2","0","8.5","0","0"
"8","14","22","0","0","8.3","0.5","0.2","0","8.3","0","0"
"8","14","23","0","0","8.1","0.5","0.2","0","8.1","0","0"
"8","15","0","0","0","7.9","0.5","0.2","0","7.9","0","0"
"8","15","1","0","0","7.7","0.5","0.2","0","7.7","0","0"
"8","15","2","0","0","7.5","0.5","0.2","0","7.5","0","0"
"8","15","3","0","0","7.4","0.5","0.2","0","7.4","0","0"
"8","15","4","0","0","7.2","0.6","0.2","0","7.2","0","0"
"8","15","5","0","0","7","0.6","0.2","0","7","0","0"
"8","15","6","0","0","7.2","0.9","0.2","0","0","0","0"
"8","15","7","0","16","7.6","1.3","0.2","13.243","7.973","72.578","42.261"
"8","15","8","0","33","8.3","1.6","0.2","27.38","9.027","158.91","125.534"
"8","15","9","6","135","8.8","1.7","0.2","121.738","11.954","734.576","680.802"
"8","15","10","155","245","10.3","2","0.2","392.084","19.841","2371.897","2260.107"
"8","15","11","42","244","11.1","2.1","0.2","275.94","17.665","1653.818","1567.472"
"8","15","12","51","261","11.5","2.2","0.2","303.31","18.575","1815.708","1723.625"
"8","15","13","15","202","11.4","2.2","0.2","192.611","15.894","1151.282","1082.743"
"8","15","14","4","145","10.8","2.1","0.2","129.218","13.88","773.093","717.955"
"8","15","15","0","89","10","1.9","0.2","75.75","11.885","452.16","408.393"
"8","15","16","0","48","9.2","1.7","0.2","40.69","10.254","236.523","200.398"
"8","15","17","0","2","8.5","1.7","0.2","1.649","8.539","6.118","0"
"8","15","18","0","0","8.1","1.8","0.2","0","8.1","0","0"
"8","15","19","0","0","7.9","1.8","0.2","0","7.9","0","0"
"8","15","20","0","0","7.7","1.9","0.2","0","7.7","0","0"
"8","15","21","0","0","7.7","1.9","0.2","0","7.7","0","0"
"8","15","22","0","0","7.7","1.9","0.2","0","7.7","0","0"
"8","15","23","0","0","7.7","1.8","0.2","0","7.7","0","0"
"8","16","0","0","0","7.5","1.8","0.2","0","7.5","0","0"
"8","16","1","0","0","7.4","1.8","0.2","0","7.4","0","0"
"8","16","2","0","0","7.2","1.7","0.2","0","7.2","0","0"
"8","16","3","0","0","7","1.7","0.2","0","7","0","0"
"8","16","4","0","0","6.9","1.7","0.2","0","6.9","0","0"
"8","16","5","0","0","6.8","1.7","0.2","0","6.8","0","0"
"8","16","6","0","0","6.9","1.8","0.2","0","0","0","0"
"8","16","7","489","36","7.5","2.1","0.2","220.356","12.664","1267.553","1194.893"
"8","16","8","722","55","8.3","2.6","0.2","484.077","18.889","3038.604","2903.19"
"8","16","9","822","67","8.8","2.8","0.2","705.288","23.654","4317.972","4137.224"
"8","16","10","322","222","10.3","3.1","0.2","530.9","20.879","3226.665","3084.587"
"8","16","11","685","152","11.1","3.3","0.2","856.985","27.634","5083.26","4875.395"
"8","16","12","344","272","11.4","3.3","0.2","635.584","23.642","3807.484","3644.825"
"8","16","13","433","213","11.5","3.3","0.2","648.231","24.004","3899.283","3733.371"
"8","16","14","265","203","11.3","3.1","0.2","433.399","19.947","2648.909","2527.303"
"8","16","15","33","92","10.8","2.7","0.2","103.826","13.02","627.493","577.513"
"8","16","16","233","61","9.8","2.3","0.2","171.22","13.717","1026.867","962.736"
"8","16","17","0","4","8.9","2","0.2","3.301","8.973","12.659","0"
"8","16","18","0","0","8.5","2","0.2","0","8.5","0","0"
"8","16","19","0","0","8.3","2","0.2","0","8.3","0","0"
"8","16","20","0","0","8.1","1.9","0.2","0","8.1","0","0"
"8","16","21","0","0","7.8","1.8","0.2","0","7.8","0","0"
"8","16","22","0","0","7.5","1.8","0.2","0","7.5","0","0"
"8","16","23","0","0","7.2","1.7","0.2","0","7.2","0","0"
"8","17","0","0","0","7","1.7","0.2","0","7","0","0"
"8","17","1","0","0","6.7","1.6","0.2","0","6.7","0","0"
"8","17","2","0","0","6.4","1.5","0.2","0","6.4","0","0"
"8","17","3","0","0","6.1","1.4","0.2","0","6.1","0","0"
"8","17","4","0","0","5.8","1.4","0.2","0","5.8","0","0"
"8","17","5","0","0","5.6","1.3","0.2","0","5.6","0","0"
"8","17","6","0","0","5.9","1.4","0.2","0","0","0","0"
"8","17","7","530","35","7","1.8","0.2","231.518","12.771","1334.773","1259.732"
"8","17","8","758","52","8.6","2.2","0.2","501.982","20.435","3134.686","2995.867"
"8","17","9","856","61","9.5","2.3","0.2","725.067","26.228","4395.947","4212.436"
"8","17","10","840","86","11.9","2.6","0.2","855.808","30.53","5053.238","4846.437"
"8","17","11","932","67","12.8","2.7","0.2","985.101","33.844","5710.432","5480.343"
"8","17","12","938","67","13.1","2.8","0.2","998.808","34.063","5780.71","5548.131"
"8","17","13","924","65","13","2.8","0.2","929.109","32.517","5434.443","5214.134"
"8","17","14","888","60","12.4","2.8","0.2","782.984","28.88","4686.849","4493.03"
"8","17","15","813","53","11.3","2.6","0.2","572.45","23.817","3527.841","3375.091"
"8","17","16","641","39","9.5","2","0.2","313.033","17.087","1876.125","1781.901"
"8","17","17","0","3","7.7","1.4","0.2","2.475","7.762","9.414","0"
"8","17","18","0","0","6.6","1.2","0.2","0","6.6","0","0"
"8","17","19","0","0","5.9","1.1","0.2","0","5.9","0","0"
"8","17","20","0","0","5.3","1.1","0.2","0","5.3","0","0"
"8","17","21","0","0","5","1.1","0.2","0","5","0","0"
"8","17","22","0","0","4.8","1.1","0.2","0","4.8","0","0"
"8","17","23","0","0","4.7","1.1","0.2","0","4.7","0","0"
"8","18","0","0","0","4.7","1.1","0.2","0","4.7","0","0"
"8","18","1","0","0","4.7","1.2","0.2","0","4.7","0","0"
"8","18","2","0","0","4.7","1.2","0.2","0","4.7","0","0"
"8","18","3","0","0","4.6","1.2","0.2","0","4.6","0","0"
"8","18","4","0","0","4.6","1.3","0.2","0","4.6","0","0"
"8","18","5","0","0","4.7","1.3","0.2","0","4.7","0","0"
"8","18","6","0","0","5.1","1.5","0.2","0","0","0","0"
"8","18","7","82","34","6.2","1.9","0.2","67.406","7.857","389.077","347.545"
"8","18","8","119","116","8","2.3","0.2","185.767","12.282","1155.547","1086.856"
"8","18","9","504","146","9","2.6","0.2","555.825","21.112","3415.291","3266.529"
"8","18","10","146","213","11.3","2.8","0.2","348.286","18.594","2110.899","2008.357"
"8","18","11","307","279","12","2.8","0.2","604.493","24.653","3603.331","3447.906"
"8","18","12","138","290","12.1","2.7","0.2","436.486","21.386","2611.812","2491.52"
"8","18","13","141","265","11.9","2.6","0.2","404.021","20.66","2429.994","2316.144"
"8","18","14","131","201","11.6","2.4","0.2","310.21","18.592","1884.995","1790.457"
"8","18","15","226","97","10.9","2","0.2","245.757","16.914","1518.756","1437.195"
"8","18","16","42","55","10.1","1.7","0.2","67.135","11.838","394.608","352.881"
"8","18","17","0","2","9.6","1.7","0.2","1.649","9.639","6.08","0"
"8","18","18","0","0","9.3","1.7","0.2","0","9.3","0","0"
"8","18","19","0","0","8.9","1.6","0.2","0","8.9","0","0"
"8","18","20","0","0","8.3","1.4","0.2","0","8.3","0","0"
"8","18","21","0","0","7.8","1.3","0.2","0","7.8","0","0"
"8","18","22","0","0","7.3","1.3","0.2","0","7.3","0","0"
"8","18","23","0","0","6.8","1.4","0.2","0","6.8","0","0"
"8","19","0","0","0","6.3","1.4","0.2","0","6.3","0","0"
"8","19","1","0","0","5.7","1.5","0.2","0","5.7","0","0"
"8","19","2","0","0","5","1.5","0.2","0","5","0","0"
"8","19","3","0","0","4.5","1.4","0.2","0","4.5","0","0"
"8","19","4","0","0","3.9","1.2","0.2","0","3.9","0","0"
"8","19","5","0","0","3.4","1","0.2","0","3.4","0","0"
"8","19","6","0","0","3.8","1.3","0.2","0","0","0","0"
"8","19","7","449","44","5.5","1.6","0.2","215.888","11.134","1261.714","1189.261"
"8","19","8","106","107","7.5","2.1","0.2","168.332","11.534","1046.547","981.719"
"8","19","9","700","108","8.6","2.4","0.2","671.263","23.784","4095.359","3922.499"
"8","19","10","46","224","8.7","3.2","0.2","255.488","13.694","1556.85","1473.939"
"8","19","11","215","296","8.9","3.2","0.2","516.44","18.999","3132.534","2993.791"
"8","19","12","14","173","9.1","3.3","0.2","163.53","12.239","981.889","919.352"
"8","19","13","170","138","8.5","3.3","0.2","307.068","14.418","1888.043","1793.397"
"8","19","14","272","177","7.5","3.3","0.2","409.559","15.41","2543.885","2426"
"8","19","15","20","99","6.8","3.3","0.2","102.413","8.778","627.569","577.586"
"8","19","16","46","53","6.4","3.4","0.2","71.725","7.759","430.018","387.036"
"8","19","17","0","3","6.2","3.3","0.2","2.474","6.243","9.491","0"
"8","19","18","0","0","6","3.2","0.2","0","6","0","0"
"8","19","19","0","0","5.9","3.2","0.2","0","5.9","0","0"
"8","19","20","0","0","5.7","3.2","0.2","0","5.7","0","0"
"8","19","21","0","0","5.5","3.1","0.2","0","5.5","0","0"
"8","19","22","0","0","5.2","3.1","0.2","0","5.2","0","0"
"8","19","23","0","0","4.9","3","0.2","0","4.9","0","0"
"8","20","0","0","0","4.7","2.8","0.2","0","4.7","0","0"
"8","20","1","0","0","4.5","2.7","0.2","0","4.5","0","0"
"8","20","2","0","0","4.5","2.7","0.2","0","4.5","0","0"
"8","20","3","0","0","4.5","2.8","0.2","0","4.5","0","0"
"8","20","4","0","0","4.6","2.8","0.2","0","4.6","0","0"
"8","20","5","0","0","4.6","2.8","0.2","0","4.6","0","0"
"8","20","6","0","0","4.9","2.9","0.2","0","0","0","0"
"8","20","7","571","36","5.5","3.1","0.2","248.618","10.374","1459.984","1380.506"
"8","20","8","787","50","6.2","3.3","0.2","515.48","16.211","3269.694","3126.091"
"8","20","9","879","58","6.5","3.5","0.2","742.686","20.439","4596.116","4405.512"
"8","20","10","663","148","7.9","3.6","0.2","782.028","22.307","4749.203","4553.175"
"8","20","11","849","103","8.7","3.6","0.2","959.129","26.36","5711.137","5481.024"
"8","20","12","928","75","9.1","3.6","0.2","1001.382","27.541","5934.907","5696.865"
"8","20","13","678","148","9.1","3.6","0.2","811.827","24.051","4891.065","4690.01"
"8","20","14","432","179","8.7","3.4","0.2","553.909","19.235","3411.39","3262.766"
"8","20","15","645","81","8","3.1","0.2","506.015","18.141","3173.135","3032.953"
"8","20","16","634","41","6.7","2.4","0.2","311.165","13.679","1891.341","1796.579"
"8","20","17","0","4","5.7","1.9","0.2","3.301","5.774","12.874","0"
"8","20","18","0","0","5.1","1.8","0.2","0","5.1","0","0"
"8","20","19","0","0","4.9","1.8","0.2","0","4.9","0","0"
"8","20","20","0","0","4.7","1.8","0.2","0","4.7","0","0"
"8","20","21","0","0","4.6","1.8","0.2","0","4.6","0","0"
"8","20","22","0","0","4.5","1.9","0.2","0","4.5","0","0"
"8","20","23","0","0","4.5","2","0.2","0","4.5","0","0"
"8","21","0","0","0","4.3","2.1","0.2","0","4.3","0","0"
"8","21","1","0","0","4.3","2.2","0.2","0","4.3","0","0"
"8","21","2","0","0","4.2","2.3","0.2","0","4.2","0","0"
"8","21","3","0","0","4.1","2.3","0.2","0","4.1","0","0"
"8","21","4","0","0","4.1","2.2","0.2","0","4.1","0","0"
"8","21","5","0","0","4","2.3","0.2","0","4","0","0"
"8","21","6","0","0","4.2","2.5","0.2","0","0","0","0"
"8","21","7","208","33","4.8","2.7","0.2","116.487","7.254","684.495","632.496"
"8","21","8","153","111","5.6","2.9","0.2","199.344","9.725","1256.327","1184.066"
"8","21","9","404","173","6","3","0.2","509.797","16.353","3175.917","3035.637"
"8","21","10","102","221","7.4","3.5","0.2","316.993","13.312","1949.552","1852.727"
"8","21","11","284","285","8.2","3.7","0.2","588.602","18.847","3579.518","3424.936"
"8","21","12","147","312","8.5","3.7","0.2","468.625","16.967","2851.111","2722.34"
"8","21","13","163","253","8.3","3.6","0.2","409.958","15.83","2511.76","2395.013"
"8","21","14","22","132","7.8","3.4","0.2","137.993","10.416","839.581","782.086"
"8","21","15","24","79","7","3","0.2","84.986","8.725","517.827","471.733"
"8","21","16","20","62","6","2.4","0.2","65.139","7.467","390.939","349.341"
"8","21","17","0","4","5.2","2.1","0.2","3.301","5.271","12.907","0"
"8","21","18","0","0","4.8","2","0.2","0","4.8","0","0"
"8","21","19","0","0","4.6","1.9","0.2","0","4.6","0","0"
"8","21","20","0","0","4.4","1.8","0.2","0","4.4","0","0"
"8","21","21","0","0","4.3","1.9","0.2","0","4.3","0","0"
"8","21","22","0","0","4","1.9","0.2","0","4","0","0"
"8","21","23","0","0","3.6","1.8","0.2","0","3.6","0","0"
