"PVWatts Hourly PV Performance Data"
"Requested Location","hobart australia"
"Location","Lat, Lng: -42.87, 147.34"
"Latitude (DD)","-42.87"
"Longitude (DD)","147.34"
"Elevation (m)","13"
"DC System Size (kW)","7"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","42.87"
"Array Azimuth (deg)","0"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"3","21","9","0","57","18.3","2.4","0.2","44.268","19.296","247.692","211.17"
"3","21","10","0","157","19.4","2.7","0.2","125.937","22.076","721.782","668.461"
"3","21","11","3","175","20","2.9","0.2","144.158","22.956","824.225","767.275"
"3","21","12","9","219","20.4","3.2","0.2","188.79","24.081","1084.568","1018.393"
"3","21","13","58","294","20.4","3.5","0.2","324.041","26.433","1884.739","1790.21"
"3","21","14","20","223","20","3.9","0.2","201.724","23.54","1174.565","1105.201"
"3","21","15","9","151","19.1","4.2","0.2","128.291","21.261","748.126","693.872"
"3","21","16","270","64","17.9","4.3","0.2","193.832","21.13","1160.642","1091.771"
"3","21","17","205","31","16.6","3.9","0.2","76.278","17.883","378.9","337.729"
"3","21","18","0","0","15.6","3.3","0.2","0","0","0","0"
"3","21","19","0","0","15.1","2.9","0.2","0","15.1","0","0"
"3","21","20","0","0","14.9","2.5","0.2","0","14.9","0","0"
"3","21","21","0","0","14.7","2.2","0.2","0","14.7","0","0"
"3","21","22","0","0","14.6","2","0.2","0","14.6","0","0"
"3","21","23","0","0","14.5","1.9","0.2","0","14.5","0","0"
"3","22","0","0","0","14.4","1.8","0.2","0","14.4","0","0"
"3","22","1","0","0","14.3","1.6","0.2","0","14.3","0","0"
"3","22","2","0","0","14.3","1.5","0.2","0","14.3","0","0"
"3","22","3","0","0","14.3","1.4","0.2","0","14.3","0","0"
"3","22","4","0","0","14.4","1.3","0.2","0","14.4","0","0"
"3","22","5","0","0","14.5","1.2","0.2","0","14.5","0","0"
"3","22","6","0","3","15","1.4","0.2","2.302","15.054","7.027","0"
"3","22","7","0","20","15.8","1.7","0.2","15.424","16.2","83.974","53.254"
"3","22","8","0","65","16.7","1.9","0.2","50.455","17.955","288.633","250.66"
"3","22","9","6","156","17.1","1.9","0.2","130.521","20.34","761.359","706.636"
"3","22","10","5","182","18.5","1.9","0.2","152.241","22.271","878.958","820.069"
"3","22","11","3","163","19.5","1.8","0.2","133.912","22.883","764.007","709.19"
"3","22","12","14","236","20.3","1.9","0.2","209.268","25.477","1200.55","1130.265"
"3","22","13","100","318","20.8","2.1","0.2","389.917","30.081","2249.874","2142.408"
"3","22","14","36","205","20.9","2.5","0.2","211.186","25.562","1223.964","1152.849"
"3","22","15","0","108","20.6","2.8","0.2","85.271","22.386","486.531","441.547"
"3","22","16","608","78","19.8","3.1","0.2","367.449","27.14","2187.821","2082.553"
"3","22","17","0","20","18.4","3.2","0.2","15.431","18.701","81.049","50.432"
"3","22","18","0","0","17.1","3.1","0.2","0","0","0","0"
"3","22","19","0","0","16.3","3","0.2","0","16.3","0","0"
"3","22","20","0","0","15.8","3","0.2","0","15.8","0","0"
"3","22","21","0","0","15.6","2.9","0.2","0","15.6","0","0"
"3","22","22","0","0","15.4","2.7","0.2","0","15.4","0","0"
"3","22","23","0","0","15.2","2.6","0.2","0","15.2","0","0"
"3","23","0","0","0","15","2.6","0.2","0","15","0","0"
"3","23","1","0","0","14.8","2.6","0.2","0","14.8","0","0"
"3","23","2","0","0","14.7","2.8","0.2","0","14.7","0","0"
"3","23","3","0","0","14.6","3","0.2","0","14.6","0","0"
"3","23","4","0","0","14.6","3.1","0.2","0","14.6","0","0"
"3","23","5","0","0","14.8","3.2","0.2","0","14.8","0","0"
"3","23","6","17","8","15.8","3.9","0.2","8.261","15.915","24.057","0"
"3","23","7","456","53","17.4","4.8","0.2","203.56","20.511","1138.883","1070.783"
"3","23","8","215","151","19.1","5.4","0.2","267.937","22.981","1616.797","1531.762"
"3","23","9","99","208","20.1","5.5","0.2","272.081","23.98","1613.004","1528.104"
"3","23","10","396","254","22.4","5.1","0.2","619.855","31.678","3617.207","3461.29"
"3","23","11","50","298","23.2","5","0.2","322.75","28.073","1862.735","1768.986"
"3","23","12","37","295","23.3","4.9","0.2","307.43","27.998","1769.549","1679.102"
"3","23","13","0","96","22.6","4.5","0.2","74.964","23.807","416.532","374.028"
"3","23","14","1","73","21.8","3.9","0.2","57.654","22.811","320.074","280.988"
"3","23","15","8","111","21.6","4","0.2","93.268","23.217","533.242","486.602"
"3","23","16","0","20","21.4","4","0.2","15.435","21.668","82.33","51.668"
"3","23","17","0","8","20.4","3.5","0.2","6.151","20.514","30.453","1.629"
"3","23","18","0","0","19.3","3.2","0.2","0","0","0","0"
"3","23","19","0","0","18.8","3.2","0.2","0","18.8","0","0"
"3","23","20","0","0","18.4","3","0.2","0","18.4","0","0"
"3","23","21","0","0","18","2.8","0.2","0","18","0","0"
"3","23","22","0","0","17.5","2.8","0.2","0","17.5","0","0"
"3","23","23","0","0","17","3.1","0.2","0","17","0","0"
"3","24","0","0","0","16.5","3.3","0.2","0","16.5","0","0"
"3","24","1","0","0","15.7","3","0.2","0","15.7","0","0"
"3","24","2","0","0","14.9","2.6","0.2","0","14.9","0","0"
"3","24","3","0","0","14.5","2.3","0.2","0","14.5","0","0"
"3","24","4","0","0","14.3","2.1","0.2","0","14.3","0","0"
"3","24","5","0","0","14.4","1.8","0.2","0","14.4","0","0"
"3","24","6","8","11","15.6","1.8","0.2","9.468","15.797","29.645","0.85"
"3","24","7","623","46","17.3","1.9","0.2","249.613","23.388","1379.443","1302.819"
"3","24","8","795","61","18.5","1.8","0.2","513.603","31.624","3067.577","2931.135"
"3","24","9","882","67","19.1","1.6","0.2","744.676","38.918","4289.652","4109.908"
"3","24","10","881","87","21.5","1.7","0.2","898.577","44.849","5006.622","4801.472"
"3","24","11","344","268","22.9","2.1","0.2","621.699","37.724","3526.164","3373.473"
"3","24","12","569","226","24","2.5","0.2","834.086","42.438","4652.302","4459.707"
"3","24","13","141","243","24.6","3","0.2","371.229","32.105","2130.08","2026.858"
"3","24","14","340","233","24.6","3.4","0.2","527.489","34.619","3046.258","2910.572"
"3","24","15","802","77","24","3.6","0.2","635.178","35.746","3717.488","3558.017"
"3","24","16","717","58","22.7","3.6","0.2","395.109","29.988","2328.935","2218.667"
"3","24","17","342","43","20.7","3.6","0.2","118.12","22.762","571.776","523.771"
"3","24","18","0","0","19.1","4","0.2","0","0","0","0"
"3","24","19","0","0","18.1","4.7","0.2","0","18.1","0","0"
"3","24","20","0","0","17.5","5.3","0.2","0","17.5","0","0"
"3","24","21","0","0","17.1","5.8","0.2","0","17.1","0","0"
"3","24","22","0","0","17.1","6.5","0.2","0","17.1","0","0"
"3","24","23","0","0","17.6","7.2","0.2","0","17.6","0","0"
"3","25","0","0","0","18.4","7.4","0.2","0","18.4","0","0"
"3","25","1","0","0","18.7","7.4","0.2","0","18.7","0","0"
"3","25","2","0","0","17.8","8.5","0.2","0","17.8","0","0"
"3","25","3","0","0","16.1","9.5","0.2","0","16.1","0","0"
"3","25","4","0","0","14.6","9.5","0.2","0","14.6","0","0"
"3","25","5","0","0","13.8","9.1","0.2","0","13.8","0","0"
"3","25","6","2","10","13.5","8.8","0.2","7.905","13.568","25.603","0"
"3","25","7","158","83","13.5","8.9","0.2","131.067","14.82","760.283","705.598"
"3","25","8","381","147","13.7","9","0.2","366.546","17.413","2284.591","2175.893"
"3","25","9","101","206","13.7","9.1","0.2","272.781","16.428","1666.436","1579.643"
"3","25","10","534","207","13.6","8.8","0.2","715.915","20.944","4364.221","4181.834"
"3","25","11","371","255","13","8.9","0.2","655.161","19.652","3985.951","3816.968"
"3","25","12","381","298","12.3","9.1","0.2","698.809","19.275","4252.201","4073.784"
"3","25","13","450","257","12.1","9.5","0.2","719.681","19.059","4397.933","4214.352"
"3","25","14","652","159","12.2","9.9","0.2","740.688","19.156","4565.354","4375.84"
"3","25","15","600","129","12.1","9.9","0.2","553.422","17.31","3463.383","3312.917"
"3","25","16","579","84","11.7","9.6","0.2","358.392","15.148","2230.178","2123.409"
"3","25","17","151","45","11.1","9.5","0.2","75.059","11.799","389.79","348.233"
"3","25","18","0","0","10.8","9.7","0.2","0","0","0","0"
"3","25","19","0","0","10.7","9.6","0.2","0","10.7","0","0"
"3","25","20","0","0","10.6","9.4","0.2","0","10.6","0","0"
"3","25","21","0","0","10.6","9.3","0.2","0","10.6","0","0"
"3","25","22","0","0","10.7","9.3","0.2","0","10.7","0","0"
"3","25","23","0","0","10.8","9.4","0.2","0","10.8","0","0"
"3","26","0","0","0","10.9","9.5","0.2","0","10.9","0","0"
"3","26","1","0","0","11.1","9.5","0.2","0","11.1","0","0"
"3","26","2","0","0","11.3","9.4","0.2","0","11.3","0","0"
"3","26","3","0","0","11.5","9.3","0.2","0","11.5","0","0"
"3","26","4","0","0","11.5","9.1","0.2","0","11.5","0","0"
"3","26","5","0","0","11.5","8.7","0.2","0","11.5","0","0"
"3","26","6","0","2","11.7","8.4","0.2","1.534","11.714","0","0"
"3","26","7","0","12","12.3","8.6","0.2","9.239","12.396","49.855","20.344"
"3","26","8","12","84","13.1","9.1","0.2","72.55","13.826","430.171","387.183"
"3","26","9","42","164","13.6","9.4","0.2","174.601","15.302","1055.026","989.897"
"3","26","10","7","144","14.9","9.7","0.2","121.483","16.053","714.601","661.535"
"3","26","11","165","186","15.4","9.6","0.2","359.287","18.842","2172.151","2067.438"
"3","26","12","1","113","15.7","9.3","0.2","89.962","16.58","518.719","472.594"
"3","26","13","491","221","15.8","9","0.2","723.13","23.088","4360.454","4178.201"
"3","26","14","670","152","15.7","8.7","0.2","748.7","23.458","4544.981","4356.189"
"3","26","15","629","120","15.3","8.2","0.2","563.824","21.419","3478.809","3327.796"
"3","26","16","512","87","14.6","7.4","0.2","330.327","18.453","2025.835","1926.307"
"3","26","17","107","42","13.5","6.2","0.2","63.315","14.305","326.799","287.474"
"3","26","18","0","0","12.5","5.1","0.2","0","0","0","0"
"3","26","19","0","0","11.8","4.3","0.2","0","11.8","0","0"
"3","26","20","0","0","11.3","3.9","0.2","0","11.3","0","0"
"3","26","21","0","0","11","3.7","0.2","0","11","0","0"
"3","26","22","0","0","10.8","3.6","0.2","0","10.8","0","0"
"3","26","23","0","0","10.5","3.4","0.2","0","10.5","0","0"
"3","27","0","0","0","10.1","3.1","0.2","0","10.1","0","0"
"3","27","1","0","0","9.7","2.9","0.2","0","9.7","0","0"
"3","27","2","0","0","9.4","2.8","0.2","0","9.4","0","0"
"3","27","3","0","0","9.2","2.7","0.2","0","9.2","0","0"
"3","27","4","0","0","9","2.6","0.2","0","9","0","0"
"3","27","5","0","0","9","2.5","0.2","0","9","0","0"
"3","27","6","41","10","10.5","2.8","0.2","13.494","10.715","38.77","9.652"
"3","27","7","514","53","12.9","3.4","0.2","225.447","17.105","1280.559","1207.439"
"3","27","8","771","65","14.9","3.6","0.2","507.463","24.3","3118.496","2980.25"
"3","27","9","862","74","15.8","3.6","0.2","739.735","29.47","4424.402","4239.883"
"3","27","10","911","79","18.6","2.9","0.2","918.642","37.572","5274.593","5059.948"
"3","27","11","933","81","20.2","2.2","0.2","1022.036","44.155","5681.542","5452.478"
"3","27","12","935","82","21.3","1.5","0.2","1042.856","49.589","5661.872","5433.504"
"3","27","13","923","80","22.1","1","0.2","981.952","52.135","5293.477","5078.163"
"3","27","14","889","77","22.3","0.6","0.2","842.358","51.02","4597.307","4406.661"
"3","27","15","824","70","21.8","0.7","0.2","640.087","43.073","3642.87","3486.044"
"3","27","16","697","59","20","1.1","0.2","384.894","31.488","2250.977","2143.471"
"3","27","17","318","37","17.4","1.2","0.2","107.132","20.333","510.446","464.613"
"3","27","18","0","0","15.8","1.2","0.2","0","0","0","0"
"3","27","19","0","0","15.3","0.9","0.2","0","15.3","0","0"
"3","27","20","0","0","14.7","0.7","0.2","0","14.7","0","0"
"3","27","21","0","0","13.8","1.3","0.2","0","13.8","0","0"
"3","27","22","0","0","13.1","1.8","0.2","0","13.1","0","0"
"3","27","23","0","0","12.8","1.9","0.2","0","12.8","0","0"
"3","28","0","0","0","12.5","2.1","0.2","0","12.5","0","0"
"3","28","1","0","0","12.1","2.2","0.2","0","12.1","0","0"
"3","28","2","0","0","11.7","2.4","0.2","0","11.7","0","0"
"3","28","3","0","0","11.3","2.5","0.2","0","11.3","0","0"
"3","28","4","0","0","10.9","2.5","0.2","0","10.9","0","0"
"3","28","5","0","0","10.8","2.5","0.2","0","10.8","0","0"
"3","28","6","50","10","12.2","3.1","0.2","16.006","12.442","45.638","16.276"
"3","28","7","565","49","14.6","4.2","0.2","238.821","18.552","1347.791","1272.288"
"3","28","8","776","63","16.9","4.7","0.2","509.049","24.972","3121.332","2982.986"
"3","28","9","866","72","18.1","4.8","0.2","741.323","29.677","4432.047","4247.257"
"3","28","10","912","77","21","3.8","0.2","917.806","37.426","5274.817","5060.164"
"3","28","11","930","83","22.4","3.1","0.2","1021.454","42.776","5711.616","5481.486"
"3","28","12","931","85","23.3","2.7","0.2","1041.988","45.554","5753.582","5521.965"
"3","28","13","914","83","23.7","2.4","0.2","976.178","45.734","5406.179","5186.871"
"3","28","14","873","81","23.7","2.1","0.2","832.56","43.641","4686.355","4492.554"
"3","28","15","806","73","23.1","1.8","0.2","630.464","39.193","3645.601","3488.678"
"3","28","16","643","64","21.6","1.3","0.2","366.135","32.011","2133.223","2029.889"
"3","28","17","236","38","19.3","0.9","0.2","89.831","21.96","426.325","383.474"
"3","28","18","0","0","17.5","1.1","0.2","0","0","0","0"
"3","28","19","0","0","16.4","1.3","0.2","0","16.4","0","0"
"3","28","20","0","0","15.4","1.7","0.2","0","15.4","0","0"
"3","28","21","0","0","14.8","2.2","0.2","0","14.8","0","0"
"3","28","22","0","0","14.2","2.7","0.2","0","14.2","0","0"
"3","28","23","0","0","13.7","3.2","0.2","0","13.7","0","0"
"3","29","0","0","0","13.5","3.7","0.2","0","13.5","0","0"
"3","29","1","0","0","13.4","4","0.2","0","13.4","0","0"
"3","29","2","0","0","13.1","3.9","0.2","0","13.1","0","0"
"3","29","3","0","0","12.7","3.6","0.2","0","12.7","0","0"
"3","29","4","0","0","12.4","3.4","0.2","0","12.4","0","0"
"3","29","5","0","0","12.5","3.2","0.2","0","12.5","0","0"
"3","29","6","1","5","13.9","3.6","0.2","3.956","13.961","12.334","0"
"3","29","7","457","57","16.6","4.2","0.2","212.59","20.124","1194.792","1124.711"
"3","29","8","676","80","19.4","4.7","0.2","473.537","26.907","2876.658","2746.981"
"3","29","9","776","93","20.9","5","0.2","702.741","31.596","4167.997","3992.564"
"3","29","10","205","262","24.1","5.3","0.2","442.883","30.565","2580.832","2461.638"
"3","29","11","57","261","25.1","5.4","0.2","294.915","29.342","1694.111","1606.337"
"3","29","12","296","235","25.1","5.6","0.2","548.134","32.816","3168.632","3028.609"
"3","29","13","108","238","24.5","5.7","0.2","336.355","29.176","1948.984","1852.179"
"3","29","14","227","206","23.3","5.4","0.2","405.431","29.155","2382.987","2270.803"
"3","29","15","120","186","22.1","5.1","0.2","258.76","25.981","1531.222","1449.22"
"3","29","16","141","100","21","5.1","0.2","156.441","23.346","918.791","858.49"
"3","29","17","79","35","19.5","4.9","0.2","51.455","20.258","251.925","215.253"
"3","29","18","0","0","18","3.9","0.2","0","0","0","0"
"3","29","19","0","0","16.7","3.2","0.2","0","16.7","0","0"
"3","29","20","0","0","15.3","3.8","0.2","0","15.3","0","0"
"3","29","21","0","0","13.4","5.3","0.2","0","13.4","0","0"
"3","29","22","0","0","11.6","5.8","0.2","0","11.6","0","0"
"3","29","23","0","0","10.7","5.3","0.2","0","10.7","0","0"
"3","30","0","0","0","10.5","4.7","0.2","0","10.5","0","0"
"3","30","1","0","0","10.5","4.2","0.2","0","10.5","0","0"
"3","30","2","0","0","10.3","3.8","0.2","0","10.3","0","0"
"3","30","3","0","0","10.1","3.6","0.2","0","10.1","0","0"
"3","30","4","0","0","9.9","3.4","0.2","0","9.9","0","0"
"3","30","5","0","0","9.9","3.2","0.2","0","9.9","0","0"
"3","30","6","0","2","10.7","3.6","0.2","1.534","10.724","0","0"
"3","30","7","0","30","12.2","4.4","0.2","23.186","12.58","130.009","97.657"
"3","30","8","36","122","13.4","4.9","0.2","126.165","15.341","761.35","706.628"
"3","30","9","146","221","14","5","0.2","325.594","18.941","1984.679","1886.609"
"3","30","10","504","204","15.5","5.5","0.2","688.959","25.335","4137.634","3963.276"
"3","30","11","614","194","16","5.5","0.2","843.378","28.029","4993.877","4789.179"
"3","30","12","593","208","16.2","5.7","0.2","847.958","28.011","5015.045","4809.597"
"3","30","13","529","211","16","6","0.2","749.423","26.093","4476.764","4290.389"
"3","30","14","688","131","15.5","6.3","0.2","740.86","25.176","4478.494","4292.058"
"3","30","15","775","75","14.8","6","0.2","610.251","23.061","3758.091","3597.182"
"3","30","16","639","62","13.8","5.3","0.2","361.102","19.083","2209.113","2103.091"
"3","30","17","142","36","12.4","4.6","0.2","65.384","13.386","317.499","278.503"
"3","30","18","0","0","11.3","4.3","0.2","0","0","0","0"
"3","30","19","0","0","10.7","4.5","0.2","0","10.7","0","0"
"3","30","20","0","0","10.1","4.4","0.2","0","10.1","0","0"
"3","30","21","0","0","9.5","4.2","0.2","0","9.5","0","0"
"3","30","22","0","0","9","4","0.2","0","9","0","0"
"3","30","23","0","0","8.7","3.9","0.2","0","8.7","0","0"
"3","31","0","0","0","8.8","3.9","0.2","0","8.8","0","0"
"3","31","1","0","0","9.1","4.2","0.2","0","9.1","0","0"
"3","31","2","0","0","9.6","4.5","0.2","0","9.6","0","0"
"3","31","3","0","0","10.2","4.8","0.2","0","10.2","0","0"
"3","31","4","0","0","11.1","5.4","0.2","0","11.1","0","0"
"3","31","5","0","0","11.9","6.3","0.2","0","11.9","0","0"
"3","31","6","0","3","12.3","7.4","0.2","2.302","12.322","7.139","0"
"3","31","7","262","65","12.3","8.3","0.2","156.527","13.954","902.791","843.057"
"3","31","8","193","94","12.5","8.5","0.2","203.231","14.648","1261.313","1188.875"
"3","31","9","192","175","12.8","8.5","0.2","326.91","16.246","2019.084","1919.795"
"3","31","10","270","221","13.8","8.2","0.2","477.08","18.955","2918.018","2786.876"
"3","31","11","307","274","14.2","8","0.2","595.577","20.746","3610.295","3454.623"
"3","31","12","105","293","14.5","7.9","0.2","378.592","18.692","2284.525","2175.831"
"3","31","13","342","254","14.6","7.8","0.2","596.175","21.279","3616.144","3460.264"
"3","31","14","382","208","14.4","7.6","0.2","538.032","20.554","3293.457","3149.012"
"3","31","15","570","121","13.9","7.4","0.2","522.509","20.012","3243.424","3100.752"
"3","31","16","128","87","12.9","6.9","0.2","138.072","14.591","835.478","778.129"
"3","31","17","1","22","11.8","6","0.2","17.212","12.025","86.759","55.94"
"3","31","18","0","0","11","5.2","0.2","0","0","0","0"
"3","31","19","0","0","10.6","4.6","0.2","0","10.6","0","0"
"3","31","20","0","0","10.3","4.3","0.2","0","10.3","0","0"
"3","31","21","0","0","10.1","4.1","0.2","0","10.1","0","0"
"3","31","22","0","0","10","4","0.2","0","10","0","0"
"3","31","23","0","0","10","3.9","0.2","0","10","0","0"
"4","1","0","0","0","10","3.8","0.2","0","10","0","0"
"4","1","1","0","0","9.9","3.6","0.2","0","9.9","0","0"
"4","1","2","0","0","9.6","3.3","0.2","0","9.6","0","0"
"4","1","3","0","0","9.4","3.1","0.2","0","9.4","0","0"
"4","1","4","0","0","9.3","2.9","0.2","0","9.3","0","0"
"4","1","5","0","0","9.3","2.7","0.2","0","9.3","0","0"
"4","1","6","10","4","10.5","2.7","0.2","5.027","10.585","14.623","0"
"4","1","7","367","60","12.2","3","0.2","186.296","15.915","1063.548","998.118"
"4","1","8","575","93","13.4","3.2","0.2","432.745","21.935","2673.847","2551.357"
"4","1","9","46","187","13.9","3.1","0.2","202.731","17.94","1220.327","1149.341"
"4","1","10","10","197","20.3","6.3","0.2","171.984","22.534","999.978","936.8"
"4","1","11","0","119","20.5","6.3","0.2","94.034","21.72","533.029","486.397"
"4","1","12","2","148","20.5","6.3","0.2","120.672","22.065","689.577","637.397"
"4","1","13","24","237","20.4","6.4","0.2","222.274","23.255","1297.96","1224.223"
"4","1","14","101","238","20.5","6.3","0.2","303.608","24.454","1799.426","1707.92"
"4","1","15","540","116","20.8","6.2","0.2","497.296","27.381","3001.335","2867.241"
"4","1","16","599","62","20.5","5.8","0.2","342.134","25.217","2039.149","1939.149"
"4","1","17","257","30","19.5","5.4","0.2","87.668","20.658","382.051","340.768"
"4","1","18","0","0","18.6","5.7","0.2","0","0","0","0"
"4","1","19","0","0","18.1","6.1","0.2","0","18.1","0","0"
"4","1","20","0","0","17.7","6.3","0.2","0","17.7","0","0"
