"PVWatts Hourly PV Performance Data"
"Requested Location","adelaide, sa, australia"
"Location","Lat, Lng: -34.91, 138.58"
"Latitude (DD)","-34.91"
"Longitude (DD)","138.58"
"Elevation (m)","45"
"DC System Size (kW)","10"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","34.91"
"Array Azimuth (deg)","0"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","15","7","728","130","24.1","3.8","0.2","393.866","31.074","3171.965","3019.934"
"1","15","8","825","148","25","3.9","0.2","628.527","36.06","5154.808","4932.517"
"1","15","9","902","150","27","4.2","0.2","834.109","41.033","6655.452","6379.987"
"1","15","10","939","155","27.8","4.3","0.2","972.17","43.909","7618.505","7308.915"
"1","15","11","957","154","28.2","4.5","0.2","1042.353","44.998","8104.847","7778.024"
"1","15","12","960","149","28.2","4.9","0.2","1036.095","44.047","8090.649","7764.329"
"1","15","13","942","146","27.6","5.3","0.2","952.939","41.477","7549.522","7242.377"
"1","15","14","894","143","26.5","5.6","0.2","799.524","37.75","6473.014","6204.013"
"1","15","15","802","144","24.9","5.8","0.2","584.982","32.96","4861.948","4650.034"
"1","15","16","681","127","22.9","5.8","0.2","346.811","27.616","2781.754","2643.55"
"1","15","17","479","97","21","5.6","0.2","124.793","22.647","833.021","763.868"
"1","15","18","150","38","19.5","5.4","0.2","28.34","19.896","198.544","151.873"
"1","15","19","0","0","18.7","5.2","0.2","0","0","0","0"
"1","15","20","0","0","18.3","5.1","0.2","0","18.3","0","0"
"1","15","21","0","0","18","5","0.2","0","18","0","0"
"1","15","22","0","0","17.6","4.8","0.2","0","17.6","0","0"
"1","15","23","0","0","17.2","4.7","0.2","0","17.2","0","0"
"1","16","0","0","0","16.9","4.5","0.2","0","16.9","0","0"
"1","16","1","0","0","16.7","4.4","0.2","0","16.7","0","0"
"1","16","2","0","0","16.6","4.3","0.2","0","16.6","0","0"
"1","16","3","0","0","16.4","4.3","0.2","0","16.4","0","0"
"1","16","4","0","0","16.5","4.5","0.2","0","0","0","0"
"1","16","5","77","31","17.3","4.8","0.2","23.616","17.663","178.28","132.327"
"1","16","6","1","77","18.6","5","0.2","63.966","19.571","525.209","466.963"
"1","16","7","718","133","20.1","5","0.2","392.105","25.993","3221.546","3067.758"
"1","16","8","811","153","20.8","5.1","0.2","624.625","30.151","5242.158","5016.772"
"1","16","9","494","318","22.6","5.2","0.2","672.086","32.502","5516.938","5281.815"
"1","16","10","646","300","23.3","5.2","0.2","857.214","35.919","6918.415","6633.633"
"1","16","11","769","262","23.6","5.3","0.2","981.704","37.874","7842.448","7524.923"
"1","16","12","626","323","23.6","5.3","0.2","896.805","36.633","7196.933","6902.281"
"1","16","13","293","432","23.4","5.3","0.2","651.082","32.854","5291.396","5064.265"
"1","16","14","821","186","22.9","5.4","0.2","788.003","34.25","6460.891","6192.32"
"1","16","15","737","177","21.9","5.5","0.2","579.159","30.16","4860.204","4648.352"
"1","16","16","242","188","20.6","5.5","0.2","242.277","24.032","1994.282","1883.981"
"1","16","17","386","107","19","5.4","0.2","123.494","20.694","868.32","797.916"
"1","16","18","142","36","17.6","5.1","0.2","26.965","17.99","189.455","143.106"
"1","16","19","0","0","16.7","4.9","0.2","0","0","0","0"
"1","16","20","0","0","16.2","4.8","0.2","0","16.2","0","0"
"1","16","21","0","0","16","4.6","0.2","0","16","0","0"
"1","16","22","0","0","15.7","4.6","0.2","0","15.7","0","0"
"1","16","23","0","0","15.5","4.4","0.2","0","15.5","0","0"
"1","17","0","0","0","15.2","4.2","0.2","0","15.2","0","0"
"1","17","1","0","0","14.8","3.9","0.2","0","14.8","0","0"
"1","17","2","0","0","14.4","3.6","0.2","0","14.4","0","0"
"1","17","3","0","0","13.9","3.4","0.2","0","13.9","0","0"
"1","17","4","0","0","13.9","3.7","0.2","0","0","0","0"
"1","17","5","212","47","14.6","4.3","0.2","34.06","15.159","263.461","214.49"
"1","17","6","504","109","16","4.5","0.2","157.402","18.412","1114.965","1035.821"
"1","17","7","683","143","17.5","4.4","0.2","386.882","23.792","3207.58","3054.287"
"1","17","8","792","164","18.4","4.2","0.2","623.027","28.902","5252.656","5026.898"
"1","17","9","883","166","20.8","4.1","0.2","834.447","35.037","6816.858","6535.674"
"1","17","10","922","171","22.2","4.2","0.2","981.737","38.694","7851.89","7534.031"
"1","17","11","943","171","23.3","4.2","0.2","1045.797","40.861","8266.127","7933.59"
"1","17","12","948","167","24","4.4","0.2","1043.089","41.039","8241.249","7909.593"
"1","17","13","935","159","24.3","4.5","0.2","961.386","39.805","7664.972","7353.736"
"1","17","14","905","148","23.9","4.7","0.2","815.823","36.731","6630.641","6356.055"
"1","17","15","847","132","22.9","4.8","0.2","603.365","32.288","5032.01","4814.07"
"1","17","16","748","114","21.4","4.9","0.2","361.743","26.883","2910.914","2768.133"
"1","17","17","569","86","19.5","4.8","0.2","129.736","21.365","839.576","770.191"
"1","17","18","222","36","17.8","4.6","0.2","26.382","18.207","184.114","137.954"
"1","17","19","0","0","16.6","4.3","0.2","0","0","0","0"
"1","17","20","0","0","16","3.9","0.2","0","16","0","0"
"1","17","21","0","0","15.6","3.5","0.2","0","15.6","0","0"
"1","17","22","0","0","15.3","3.2","0.2","0","15.3","0","0"
"1","17","23","0","0","15","2.7","0.2","0","15","0","0"
"1","18","0","0","0","14.8","2.2","0.2","0","14.8","0","0"
"1","18","1","0","0","14.6","1.8","0.2","0","14.6","0","0"
"1","18","2","0","0","14.7","1.7","0.2","0","14.7","0","0"
"1","18","3","0","0","14.9","1.6","0.2","0","14.9","0","0"
"1","18","4","0","0","15.6","1.8","0.2","0","0","0","0"
"1","18","5","31","42","17","2.3","0.2","33.007","17.748","251.171","202.635"
"1","18","6","9","106","18.5","2.5","0.2","87.485","20.435","721.666","656.459"
"1","18","7","328","210","20.1","2.2","0.2","302.455","27.142","2484.488","2356.818"
"1","18","8","654","206","20.9","2","0.2","577.882","34.971","4747.315","4539.463"
"1","18","9","450","346","24","1.4","0.2","663.199","42.32","5230.738","5005.757"
"1","18","10","778","236","25.9","1.2","0.2","919.322","52.521","6942.964","6657.312"
"1","18","11","944","158","27.2","1.5","0.2","1037.071","55.203","7728.655","7415.163"
"1","18","12","946","155","27.8","2","0.2","1032.649","52.863","7774.928","7459.796"
"1","18","13","931","149","28","2.5","0.2","951.119","48.978","7307.937","7009.352"
"1","18","14","899","141","27.6","2.9","0.2","806.87","44.201","6365.698","6100.501"
"1","18","15","833","132","26.6","3.4","0.2","597.184","37.944","4869.738","4657.549"
"1","18","16","718","117","25","3.8","0.2","355.332","31.267","2813.838","2674.497"
"1","18","17","520","92","23.1","3.9","0.2","128.107","25.199","832.515","763.38"
"1","18","18","184","36","21.2","3.7","0.2","26.387","21.661","180.204","134.183"
"1","18","19","0","0","19.8","3.6","0.2","0","0","0","0"
"1","18","20","0","0","18.8","3.5","0.2","0","18.8","0","0"
"1","18","21","0","0","17.9","3.4","0.2","0","17.9","0","0"
"1","18","22","0","0","17.3","3.3","0.2","0","17.3","0","0"
"1","18","23","0","0","16.9","3.1","0.2","0","16.9","0","0"
"1","19","0","0","0","16.6","3","0.2","0","16.6","0","0"
"1","19","1","0","0","16.5","2.9","0.2","0","16.5","0","0"
"1","19","2","0","0","16.5","2.9","0.2","0","16.5","0","0"
"1","19","3","0","0","16.6","2.9","0.2","0","16.6","0","0"
"1","19","4","0","0","16.9","3","0.2","0","0","0","0"
"1","19","5","0","6","17.6","3.3","0.2","4.97","17.694","34.325","0"
"1","19","6","35","69","18.6","3.5","0.2","62.156","19.754","494.235","437.086"
"1","19","7","96","213","19.6","3.7","0.2","213.236","23.453","1775.48","1672.932"
"1","19","8","249","251","20.2","3.7","0.2","369.942","26.891","3095.782","2946.45"
"1","19","9","9","223","21.9","4","0.2","195.4","25.265","1587.792","1491.895"
"1","19","10","8","186","22.7","4.2","0.2","164.656","25.452","1321.9","1235.424"
"1","19","11","5","157","23","4.5","0.2","137.868","25.21","1097.606","1019.078"
"1","19","12","95","455","22.9","4.8","0.2","494.765","30.532","4016.089","3834.148"
"1","19","13","35","247","22.7","5.1","0.2","246.431","26.361","2003.177","1892.561"
"1","19","14","146","402","22.3","5.4","0.2","465.217","28.978","3832.882","3657.433"
"1","19","15","158","283","21.4","5.7","0.2","334.862","26.052","2800.056","2661.203"
"1","19","16","3","124","20.1","5.7","0.2","104.265","21.551","859.016","788.942"
"1","19","17","12","57","18.9","5.7","0.2","48.88","19.579","391.761","338.244"
"1","19","18","0","10","18.1","5.5","0.2","8.295","18.214","54.099","12.547"
"1","19","19","0","0","17.8","5.4","0.2","0","0","0","0"
"1","19","20","0","0","17.6","5.4","0.2","0","17.6","0","0"
"1","19","21","0","0","17.5","5.4","0.2","0","17.5","0","0"
"1","19","22","0","0","17.5","5.4","0.2","0","17.5","0","0"
"1","19","23","0","0","17.3","5.4","0.2","0","17.3","0","0"
"1","20","0","0","0","17.2","5.3","0.2","0","17.2","0","0"
"1","20","1","0","0","17.1","5.2","0.2","0","17.1","0","0"
"1","20","2","0","0","17","5.1","0.2","0","17","0","0"
"1","20","3","0","0","17","5","0.2","0","17","0","0"
"1","20","4","0","0","17","5","0.2","0","0","0","0"
"1","20","5","0","12","17.5","5.4","0.2","9.957","17.641","70.893","28.746"
"1","20","6","0","38","18.3","5.7","0.2","31.646","18.741","252.996","204.395"
"1","20","7","0","42","19.1","5.9","0.2","35.038","19.576","277.502","228.033"
"1","20","8","6","164","19.5","6","0.2","141.181","21.392","1162.327","1081.505"
"1","20","9","29","308","20.6","6.1","0.2","289.853","24.434","2394.783","2270.291"
"1","20","10","256","292","21.2","6.2","0.2","498.759","27.731","4129.533","3943.572"
"1","20","11","723","296","21.5","6.1","0.2","972.986","34.393","7876.115","7557.398"
"1","20","12","187","200","21.5","5.9","0.2","365.658","26.448","3020.381","2873.721"
"1","20","13","2","149","21.3","5.7","0.2","127.678","23.064","1025.163","949.201"
"1","20","14","0","117","21","5.4","0.2","98.392","22.41","788.378","720.807"
"1","20","15","302","249","20.4","5.1","0.2","392.39","26.265","3303.354","3146.668"
"1","20","16","556","167","19.5","4.8","0.2","340.441","24.743","2789.525","2651.046"
"1","20","17","397","112","18.5","4.4","0.2","131.537","20.553","931.752","859.1"
"1","20","18","117","38","17.7","4","0.2","28.263","18.171","194.216","147.699"
"1","20","19","0","0","17.2","3.7","0.2","0","0","0","0"
"1","20","20","0","0","16.9","3.4","0.2","0","16.9","0","0"
"1","20","21","0","0","16.6","3.1","0.2","0","16.6","0","0"
"1","20","22","0","0","16.5","2.8","0.2","0","16.5","0","0"
"1","20","23","0","0","16.3","2.5","0.2","0","16.3","0","0"
"1","21","0","0","0","16.2","2.2","0.2","0","16.2","0","0"
"1","21","1","0","0","16.2","1.9","0.2","0","16.2","0","0"
"1","21","2","0","0","16.2","1.7","0.2","0","16.2","0","0"
"1","21","3","0","0","16.2","1.5","0.2","0","16.2","0","0"
"1","21","4","0","0","16.3","1.3","0.2","0","0","0","0"
"1","21","5","41","33","16.8","1.1","0.2","25.967","17.56","192.483","146.027"
"1","21","6","530","90","17.6","0.9","0.2","146.14","21.897","989.76","915.053"
"1","21","7","751","117","18.8","0.9","0.2","388.767","30.874","3126.894","2976.46"
"1","21","8","850","133","19.6","1","0.2","629.513","38.835","5112.871","4892.066"
"1","21","9","879","158","22.9","1.3","0.2","825.917","46.298","6453.069","6184.775"
"1","21","10","928","155","24.9","1.8","0.2","967.304","49.383","7415.176","7112.791"
"1","21","11","952","152","26.5","2.4","0.2","1043.377","49.928","7952.039","7630.631"
"1","21","12","952","151","27.4","3.1","0.2","1039.628","48.039","7987.48","7664.816"
"1","21","13","934","149","27.6","3.6","0.2","958.97","45.195","7483.993","7179.17"
"1","21","14","898","143","27.4","3.7","0.2","813.407","42.12","6471.918","6202.957"
"1","21","15","840","130","27.1","3.6","0.2","604.424","38.231","4924.724","4710.586"
"1","21","16","676","123","26.5","3.3","0.2","349.802","33.172","2759.006","2621.608"
"1","21","17","581","80","25.3","2.3","0.2","129.965","28.05","810.144","741.802"
"1","21","18","159","30","23.8","1.4","0.2","21.924","24.382","143.11","98.403"
"1","21","19","0","0","23","1.5","0.2","0","0","0","0"
"1","21","20","0","0","23.1","2","0.2","0","23.1","0","0"
"1","21","21","0","0","23.3","2.3","0.2","0","23.3","0","0"
"1","21","22","0","0","23.1","2.3","0.2","0","23.1","0","0"
"1","21","23","0","0","22.5","2.4","0.2","0","22.5","0","0"
"1","22","0","0","0","22.3","2.6","0.2","0","22.3","0","0"
"1","22","1","0","0","22.5","2.9","0.2","0","22.5","0","0"
"1","22","2","0","0","23.1","3.4","0.2","0","23.1","0","0"
"1","22","3","0","0","23.6","3.7","0.2","0","23.6","0","0"
"1","22","4","0","0","24.1","4","0.2","0","0","0","0"
"1","22","5","2","19","24.7","4.2","0.2","15.801","24.961","109.514","65.997"
"1","22","6","0","19","24.9","4.8","0.2","15.789","25.146","118.36","74.53"
"1","22","7","99","203","24.5","5.3","0.2","206.292","27.504","1687.88","1588.436"
"1","22","8","492","253","24.2","5.3","0.2","520.423","31.794","4315.847","4123.284"
"1","22","9","259","402","23","5.3","0.2","562.86","31.182","4619.457","4416.136"
"1","22","10","374","358","23","5.5","0.2","672.922","32.545","5488.266","5254.159"
"1","22","11","762","255","23.4","6","0.2","976.21","36.484","7845.033","7527.416"
"1","22","12","227","497","23.1","6.4","0.2","669.427","31.665","5443.605","5211.081"
"1","22","13","14","273","21.8","6.4","0.2","244.841","24.93","1997.862","1887.434"
"1","22","14","22","281","20.1","6.2","0.2","254.797","23.434","2106.924","1992.632"
"1","22","15","0","97","18.8","5.6","0.2","81.308","19.941","659.5","596.495"
"1","22","16","8","125","18.1","4.5","0.2","106.924","19.828","887.527","816.443"
"1","22","17","178","93","18","4.1","0.2","93.985","19.562","705.642","641.002"
"1","22","18","95","33","18.2","4.2","0.2","24.848","18.603","170.226","124.559"
"1","22","19","0","0","18.4","4.3","0.2","0","18.4","0","0"
"1","22","20","0","0","18.5","4.3","0.2","0","18.5","0","0"
"1","22","21","0","0","18.5","4.2","0.2","0","18.5","0","0"
"1","22","22","0","0","18.5","4.2","0.2","0","18.5","0","0"
"1","22","23","0","0","18.4","4.7","0.2","0","18.4","0","0"
"1","23","0","0","0","18.1","5.4","0.2","0","18.1","0","0"
"1","23","1","0","0","17.9","5.8","0.2","0","17.9","0","0"
"1","23","2","0","0","17.8","6.3","0.2","0","17.8","0","0"
"1","23","3","0","0","17.6","6.6","0.2","0","17.6","0","0"
"1","23","4","0","0","17.4","6.8","0.2","0","0","0","0"
"1","23","5","14","36","17.6","7.2","0.2","28.501","17.931","208.475","161.452"
"1","23","6","56","107","18.1","7.7","0.2","93.722","19.152","758.47","691.959"
"1","23","7","483","171","18.8","7.8","0.2","330.774","22.481","2758.711","2621.323"
"1","23","8","809","151","19.1","7.7","0.2","621.759","26.136","5304.272","5076.685"
"1","23","9","304","372","20","7.2","0.2","571.201","26.751","4776.074","4567.203"
"1","23","10","522","294","20.5","6.9","0.2","747.537","29.603","6184.754","5925.967"
"1","23","11","923","173","20.9","6.6","0.2","1036.456","33.927","8422.259","8084.189"
"1","23","12","916","176","21.2","6.4","0.2","1042.168","34.578","8444.895","8106.023"
"1","23","13","866","189","21.1","6.1","0.2","947.216","33.67","7732.662","7419.028"
"1","23","14","479","320","20.8","5.8","0.2","658.977","29.845","5470.476","5237"
"1","23","15","573","214","20.1","5.6","0.2","525.282","27.501","4441.668","4244.647"
"1","23","16","569","148","19.2","5.3","0.2","332.687","24.013","2733.304","2596.817"
"1","23","17","66","88","18.1","5","0.2","78.546","19.278","622.447","560.756"
"1","23","18","168","36","17.2","4.5","0.2","26.432","17.61","180.642","134.606"
"1","23","19","0","0","16.7","4.2","0.2","0","16.7","0","0"
"1","23","20","0","0","16.4","3.9","0.2","0","16.4","0","0"
"1","23","21","0","0","16","3.5","0.2","0","16","0","0"
"1","23","22","0","0","15.8","3.1","0.2","0","15.8","0","0"
"1","23","23","0","0","15.7","3","0.2","0","15.7","0","0"
"1","24","0","0","0","15.7","3","0.2","0","15.7","0","0"
"1","24","1","0","0","15.7","2.9","0.2","0","15.7","0","0"
"1","24","2","0","0","15.8","2.9","0.2","0","15.8","0","0"
"1","24","3","0","0","16","2.5","0.2","0","16","0","0"
"1","24","4","0","0","16.4","2.4","0.2","0","0","0","0"
"1","24","5","0","14","17.7","3.1","0.2","11.626","17.926","80.613","38.121"
"1","24","6","156","96","19.2","3.6","0.2","97.865","20.959","743.661","677.674"
"1","24","7","704","129","20.5","3.7","0.2","380.832","27.343","3108.602","2958.816"
"1","24","8","1","156","21.1","3.7","0.2","131.554","23.474","1071.11","993.521"
"1","24","9","44","348","22.8","4","0.2","337.473","28.616","2756.15","2618.853"
"1","24","10","172","465","23.5","4.2","0.2","575.134","33.129","4651.433","4446.978"
"1","24","11","579","352","24.1","4.4","0.2","892.23","38.654","7099.682","6808.476"
"1","24","12","493","358","24.5","4.4","0.2","814.744","37.787","6504.969","6234.836"
"1","24","13","472","361","24.7","4.4","0.2","760.268","37.106","6101.008","5845.189"
"1","24","14","453","277","24.4","4.3","0.2","603.236","34.396","4919.959","4705.99"
"1","24","15","781","137","23.8","4.1","0.2","581.563","33.749","4820.908","4610.448"
"1","24","16","756","106","22.7","3.8","0.2","367.49","29.189","2948.137","2804.037"
"1","24","17","581","80","21.4","3.2","0.2","132.705","23.8","846.943","777.297"
"1","24","18","215","34","20.2","2.5","0.2","24.964","20.727","165.669","120.163"
"1","24","19","0","0","19.2","1.9","0.2","0","19.2","0","0"
"1","24","20","0","0","18.5","1.7","0.2","0","18.5","0","0"
"1","24","21","0","0","17.9","1.7","0.2","0","17.9","0","0"
"1","24","22","0","0","17.5","1.6","0.2","0","17.5","0","0"
"1","24","23","0","0","17.1","1.6","0.2","0","17.1","0","0"
"1","25","0","0","0","16.9","1.5","0.2","0","16.9","0","0"
"1","25","1","0","0","16.8","1.4","0.2","0","16.8","0","0"
"1","25","2","0","0","16.7","1.3","0.2","0","16.7","0","0"
"1","25","3","0","0","16.6","1.3","0.2","0","16.6","0","0"
"1","25","4","0","0","17","1.6","0.2","0","0","0","0"
"1","25","5","0","6","18.4","2.1","0.2","4.97","18.515","32.474","0"
"1","25","6","0","33","20.2","2.3","0.2","27.466","20.832","216.018","168.728"
"1","25","7","655","112","21.9","2.3","0.2","347.648","29.815","2802.811","2663.861"
"1","25","8","447","153","22.7","2.3","0.2","407.231","32.05","3368.777","3209.772"
"1","25","9","341","279","25.1","2.7","0.2","525.395","36.269","4238.567","4048.742"
"1","25","10","807","178","26.3","2.9","0.2","893.784","44.658","6989.057","6701.771"
"1","25","11","968","123","27.2","3.2","0.2","1038.64","47.488","8003.283","7680.059"
"1","25","12","966","123","27.6","3.4","0.2","1034.851","47.177","7985.513","7662.919"
"1","25","13","955","118","27.7","3.5","0.2","957.058","45.537","7464.921","7160.774"
"1","25","14","929","111","27.4","3.4","0.2","810.266","42.762","6437.38","6169.642"
"1","25","15","882","100","26.8","3.3","0.2","606.536","38.511","4943.026","4728.24"
"1","25","16","798","85","25.8","3.2","0.2","367.014","32.911","2896.565","2754.293"
"1","25","17","637","65","24.4","3.1","0.2","127.584","26.707","768.492","701.626"
"1","25","18","278","29","22.8","2.8","0.2","22.318","23.245","143.471","98.751"
"1","25","19","0","0","21.6","2.5","0.2","0","21.6","0","0"
"1","25","20","0","0","20.7","2.3","0.2","0","20.7","0","0"
"1","25","21","0","0","19.9","2.1","0.2","0","19.9","0","0"
"1","25","22","0","0","19.2","1.8","0.2","0","19.2","0","0"
"1","25","23","0","0","18.7","1.5","0.2","0","18.7","0","0"
"1","26","0","0","0","18.2","1.2","0.2","0","18.2","0","0"
"1","26","1","0","0","18","1","0.2","0","18","0","0"
"1","26","2","0","0","17.7","1.2","0.2","0","17.7","0","0"
"1","26","3","0","0","17.5","1.4","0.2","0","17.5","0","0"
"1","26","4","0","0","17.9","1.8","0.2","0","0","0","0"
"1","26","5","253","35","19.2","2.2","0.2","25.632","19.78","177.73","131.797"
"1","26","6","606","75","20.9","2.1","0.2","141.851","24.03","910.309","838.417"
"1","26","7","583","102","22.7","1.9","0.2","311.902","30.388","2502.52","2374.21"
"1","26","8","371","158","23.6","1.8","0.2","367.211","32.918","3017.214","2870.667"
"1","26","9","910","128","26.2","2.7","0.2","820.372","43.68","6488.073","6218.539"
"1","26","10","947","130","27.3","3.4","0.2","967.392","45.611","7538.891","7232.122"
"1","26","11","966","129","27.8","3.7","0.2","1043.552","46.649","8067.779","7742.27"
"1","26","12","972","126","28","3.9","0.2","1044.91","46.322","8089.947","7763.653"
"1","26","13","960","123","28","4","0.2","967.758","44.737","7571.508","7263.584"
"1","26","14","929","117","27.6","4","0.2","817.421","41.757","6519.868","6249.208"
"1","26","15","799","135","26.8","4","0.2","593.225","37.095","4854.99","4643.322"
"1","26","16","783","93","25.6","3.9","0.2","370.027","32.039","2936.552","2792.863"
